1652957947.059504,0.09627776592969894,0.09033775329589844,0.02617892622947693,-0.027994686737656593,-0.2757517397403717,-0.9608211517333984,-1.3381774425506592,1.2437506914138794,1.6970725059509277,-0.029127968760599397,0.27937167680458597,0.004095719886300839,73.0
1652957947.073384,-0.030340157449245453,-0.046905696392059326,-0.07298740744590759,-0.021585505455732346,-0.2654525637626648,-0.9638822674751282,-0.6315035820007324,0.885449230670929,1.277716040611267,-0.022390595378182273,0.2686732877107593,0.019460410552822608,73.0
1652957947.078706,-0.1840371936559677,-0.24779772758483887,-0.06027749180793762,-0.01924039050936699,-0.26555874943733215,-0.9639026522636414,0.7320804595947266,0.06980998814105988,0.5376123785972595,-0.019958276740972176,0.2687834274558887,0.028948511217955577,73.0
1652957947.0878592,-0.19169501960277557,-0.2778613567352295,-0.03908020257949829,-0.022797776386141777,-0.2786230444908142,-0.9601299166679382,1.9331480264663696,-0.6390662789344788,-0.04625427722930908,-0.023740010265496592,0.2823600721249922,0.0316264492792806,73.0
1652957947.0977468,-0.11152425408363342,-0.17610055208206177,-0.028432458639144897,-0.029909469187259674,-0.2997841536998749,-0.9535381197929382,2.3801379203796387,-0.9273175597190857,-0.36807382106781006,-0.031356550370025736,0.30446638473328025,0.02987853784414989,73.0
1652957947.1088161,-0.03483828902244568,-0.06098306179046631,0.008368581533432007,-0.03689327836036682,-0.3213263750076294,-0.9462495446205139,2.073615789413452,-0.7849015593528748,-0.3947179615497589,-0.038969212485136615,0.32712981623900844,0.026561708015890344,73.0
1652957947.1177359,0.012328319251537323,0.03721708059310913,0.020519345998764038,-0.04167097434401512,-0.3383141756057739,-0.9401101469993591,1.526957631111145,-0.4686489999294281,-0.39496490359306335,-0.04429663669790489,0.34512487317839796,0.023277407952278558,73.0
1652957947.127651,-0.03229038417339325,-0.03739142417907715,0.026042401790618896,-0.04295071214437485,-0.3524279296398163,-0.9348528385162354,1.5002509355545044,-0.17757856845855713,-0.507188618183136,-0.045911538604945484,0.36016422595219566,0.01931636604819339,73.0
1652957947.13769,-0.04983193427324295,-0.07121974229812622,0.03104385733604431,-0.04274313896894455,-0.3672713041305542,-0.9291312098503113,1.6829596757888794,-0.2190283238887787,-0.6171284317970276,-0.045970928989316234,0.3760735977964654,0.014061852074517727,73.0
1652957947.147409,-0.01153690367937088,-0.12341558933258057,0.07085567712783813,-0.04241817817091942,-0.3848358392715454,-0.9220098257064819,2.054319143295288,-0.20229141414165497,-0.5881439447402954,-0.045973795521304844,0.39502994947034886,0.008337260222170899,73.0
1652957947.1574101,0.07018763571977615,-0.14710354804992676,0.1401740312576294,-0.04163845255970955,-0.4047614634037018,-0.9134738445281982,2.2360291481018066,-0.009283237159252167,-0.33031344413757324,-0.04555100460560541,0.41671797031811764,0.004242250388366321,73.0
1652957947.167531,0.127391055226326,-0.12264269590377808,0.1538701057434082,-0.03980559483170509,-0.4248661994934082,-0.9043805599212646,2.148736000061035,0.279774934053421,-0.002153662033379078,-0.04398581919087389,0.4388140855456185,0.00371004055254836,73.0
1652957947.177448,0.10734903812408447,-0.03309357166290283,0.08075588941574097,-0.03683818131685257,-0.44258761405944824,-0.8959683179855347,1.7773382663726807,0.40174001455307007,0.14414191246032715,-0.04109235187794122,0.45848224949396654,0.005417671617025031,73.0
1652957947.187386,0.047176361083984375,-0.005665957927703857,0.068937748670578,-0.03409958258271217,-0.4565415382385254,-0.8890483975410461,1.4429888725280762,0.4768427610397339,0.3290872573852539,-0.03833635458892998,0.47410410225336513,0.008577512780307063,73.0
1652957947.197408,-0.1006905660033226,-0.09732526540756226,0.016391396522521973,-0.02937535010278225,-0.46832627058029175,-0.8830671906471252,1.2505089044570923,0.6090066432952881,0.898426353931427,-0.03325287483316971,0.4873954978544061,0.0113356638526797,73.0
1652957947.2072148,-0.05713488906621933,-0.15672743320465088,0.0673774778842926,-0.023126352578401566,-0.479608952999115,-0.8771775364875793,1.350825309753418,0.6858513951301575,1.1668444871902466,-0.026358400954021817,0.5002090061727554,0.014062731594865114,73.0
1652957947.21748,-0.01761949062347412,-0.12632524967193604,0.03824150562286377,-0.015858294442296028,-0.49164119362831116,-0.870653510093689,1.453358769416809,0.8515363335609436,0.22833368182182312,-0.01821222948612214,0.5139734498304167,0.015994875110828366,73.0
