1652955556.809853,-0.029088735580444336,-0.01237332820892334,-0.12179955840110779,0.45343562960624695,-0.49659329652786255,-0.7401291131973267,-0.0428430549800396,0.10513412207365036,0.07276733964681625,0.5496647049320748,0.5196695021595945,-0.14963933810123048,107.0
1652955556.827328,-0.027434110641479492,-0.02956026792526245,-0.1103757917881012,0.4537341296672821,-0.4963288903236389,-0.7401235699653625,-0.07304409891366959,0.0582280308008194,0.04938874393701553,0.549961193705424,0.5193648955816265,-0.14856613406646918,107.0
1652955556.8298712,-0.01459696888923645,-0.04258430004119873,-0.044316619634628296,0.45395851135253906,-0.49640899896621704,-0.7399321794509888,0.06160585582256317,0.040583256632089615,0.008291906677186489,0.5502967998474692,0.5194571985664075,-0.1482620198283788,107.0
1652955556.840487,-0.022227972745895386,-0.046825289726257324,0.04842367768287659,0.4543720781803131,-0.4975508153438568,-0.7389107346534729,0.26153862476348877,0.08296016603708267,-0.001346224918961525,0.5513189725200893,0.5207729850959442,-0.14915097879248448,107.0
1652955556.849191,-0.048976004123687744,-0.04893076419830322,0.08696091175079346,0.45522597432136536,-0.5003367066383362,-0.7365001440048218,0.47478511929512024,0.16351893544197083,0.013792513869702816,0.553617445803871,0.5239876193911535,-0.15136774458841845,107.0
1652955556.859221,-0.05271100997924805,-0.04003971815109253,0.06196177005767822,0.45647379755973816,-0.5043445229530334,-0.73298579454422,0.5676531195640564,0.21807964146137238,0.04100979119539261,0.5569864820011237,0.5286227188413629,-0.1542783440156633,107.0
1652955556.871583,-0.03269076347351074,-0.00823664665222168,-0.0032417774200439453,0.4577699601650238,-0.5086751580238342,-0.7291749119758606,0.5477648973464966,0.1813535839319229,0.03590504452586174,0.5606043093928657,0.5336453156458623,-0.1573660326528281,107.0
1652955556.8789759,-0.0016425848007202148,0.011148393154144287,-0.036702871322631836,0.45867377519607544,-0.5123998522758484,-0.7259922027587891,0.4438667297363281,0.10330932587385178,0.02035922184586525,0.5634663109610968,0.5379770774872565,-0.16015295951292136,107.0
1652955556.889647,-0.0009630322456359863,0.0031197071075439453,-0.04735034704208374,0.4591844379901886,-0.5153478980064392,-0.723578691482544,0.3535304367542267,0.06643972545862198,0.009135063737630844,0.5654742952126186,0.541413574716662,-0.16252750305022254,107.0
1652955556.899173,-0.027433305978775024,0.00567394495010376,-0.03604698181152344,0.45965367555618286,-0.517633318901062,-0.7216468453407288,0.2722776234149933,0.08732306212186813,0.015881650149822235,0.5671471740942343,0.5440825347997419,-0.16433903977444447,107.0
