0.0,-6.439988084065795e-06,-0.0002877131809408849,4.4653967997202523e-05
1.0,0.0,0.0,0.0
2.0,2.6880037845470584e-06,0.0002784555381307235,-4.6917156645884894e-05
3.0,-2.772889028374916e-07,0.0005407258985134272,-9.934790862294347e-05
4.0,-1.2135268316174344e-05,0.0007802115401396386,-0.00015864081846979954
5.0,-3.5744319899150926e-05,0.0009891658246517182,-0.00022439406743416423
6.0,-7.091892866525222e-05,0.001161256381410819,-0.0002960438305941912
7.0,-0.00011415334461400136,0.0012937459520422497,-0.0003744653019480981
8.0,-0.00016184290383691675,0.0013863224093730634,-0.0004613086141072786
9.0,-0.00021274616079261657,0.0014385358217817088,-0.0005562041907069774
10.0,-0.0002668633397435768,0.0014500223371845028,-0.0006567431018329583
11.0,-0.00032408446490478035,0.0014234566573913285,-0.000760816000201381
12.0,-0.00038399122044838077,0.0013639771155439895,-0.00086876351369115
13.0,-0.0004451125302137088,0.0012763522918407737,-0.0009826481291594412
14.0,-0.0005049955051159483,0.0011650074362754826,-0.0011012621805071828
15.0,-0.0005615473240040812,0.0010338322511086102,-0.0012176222769113684
16.0,-0.0006139212112569318,0.0008839353275986823,-0.0013225197134682763
17.0,-0.0006622578718341309,0.000714698586441004,-0.0014096729615559942
18.0,-0.0007064741386297654,0.0005267649069428451,-0.0014787004739619215
19.0,-0.0007457895610911336,0.0003227866004292787,-0.0015319929110316126
20.0,-0.0007793742376719954,0.00010698504516711666,-0.0015685357160293136
21.0,-0.0008067369724552212,-0.00011679924233601568,-0.0015839527144454989
22.0,-0.0008279080446003572,-0.0003455391463178849,-0.0015749553317633955
23.0,-0.0008429198879748576,-0.0005747779202002739,-0.0015423617862738092
24.0,-0.0008519780395104758,-0.000801631024021368,-0.0014915810534587269
25.0,-0.0008561791978489887,-0.0010270206131614166,-0.0014275163231560813
26.0,-0.0008551896719745569,-0.0012505552251751602,-0.0013510137183161879
27.0,-0.0008465968901291483,-0.001468804721534252,-0.0012634105801582333
28.0,-0.000829195426230748,-0.0016783767470946675,-0.001168136948862901
29.0,-0.0008039290933798132,-0.0018776718663481558,-0.0010667543841669192
30.0,-0.0007722218271685184,-0.002065313100241697,-0.000958483195476807
31.0,-0.0007355100354609574,-0.0022384391456842416,-0.000844653432128521
32.0,-0.000695561370180131,-0.002394506599467534,-0.0007300860884097905
33.0,-0.0006536984174154119,-0.0025310567550934277,-0.0006177070296727692
34.0,-0.0006101641111702723,-0.0026446066360060983,-0.0005072335764192616
35.0,-0.0005644325188719304,-0.0027321273889679173,-0.0003995171921757552
36.0,-0.0005165435223607342,-0.002791900862409518,-0.0002965496548093285
37.0,-0.0004677657099225769,-0.0028237287293259913,-0.00019976368861702795
38.0,-0.0004188995763140082,-0.002828330699411722,-0.00011006492880674524
39.0,-0.00037036404803108674,-0.002806781408649224,-2.6927762249341474e-05
40.0,-0.00032388286844361536,-0.002759416913986206,5.000460818409916e-05
41.0,-0.0002817834922470723,-0.0026850461626282103,0.00011760444217003292
42.0,-0.00024562723847786663,-0.0025823783385065884,0.00017009027840999432
43.0,-0.0002146067279032788,-0.0024500383445849785,0.0002036079926559557
44.0,-0.0001856966317828313,-0.002287410782277584,0.00021975154423942926
45.0,-0.000157027094481656,-0.0020973252777869884,0.0002229195376428274
46.0,-0.00012841664407079877,-0.0018842171155489403,0.00021687198659548396
47.0,-9.976998203648959e-05,-0.0016513093288128193,0.0002046773478961909
48.0,-7.247004119070386e-05,-0.0014014574703115688,0.000187439831117025
49.0,-4.902971051633353e-05,-0.0011374714132684931,0.00016293449694147503
50.0,-3.036141121007782e-05,-0.0008617238099758444,0.00012921657619568047
51.0,-1.63225177388924e-05,-0.000577041179744097,8.847400041726952e-05
