1655119744.051175,0.0045716166496276,-0.0057752132415771,0.0285535752773284,0.6272185444831848,-0.2365308851003646,-0.7420580387115479,0.0459563620388507,-0.0933443307876586,-0.0577453449368476,0.7017252751038673,0.2387938597113901,-0.123226183002783,73.0
1655119744.0611892,0.0029587745666503,-0.0062254667282104,0.0298308879137039,0.6271529197692871,-0.2366332858800888,-0.742080807685852,0.0538733415305614,-0.0911712348461151,-0.0469514764845371,0.7016585551539355,0.2388992496439156,-0.1241172760988403,73.0
1655119744.071172,0.0005611181259155,-0.0108157992362976,0.0271244794130325,0.6270633935928345,-0.2367192059755325,-0.7421290874481201,0.0434342846274375,-0.0775150805711746,-0.044560756534338,0.7015560598293005,0.2389876862417083,-0.1249309168615398,73.0
1655119744.0811,-0.0053891539573669,-0.0097449421882629,0.021802008152008,0.6270474791526794,-0.2367525696754455,-0.7421318888664246,0.0461144894361496,-0.0718081444501876,-0.0392321497201919,0.7015417250770003,0.2390220308631466,-0.125686221267113,73.0
1655119744.091051,-0.0005337595939636,-0.0097724199295043,0.0187424272298812,0.6269680261611938,-0.2367142140865326,-0.7422111630439758,0.032233826816082,-0.0601770542562007,-0.0363684557378292,0.7014265897488494,0.2389825541337363,-0.1263249466633851,73.0
1655119744.1009622,-0.0013352036476135,-0.0125170946121215,0.0192478895187377,0.6269150376319885,-0.2366093546152115,-0.7422894239425659,0.0257498286664485,-0.0487291887402534,-0.0336272604763507,0.7013329411070529,0.2388746302653528,-0.1268550506307713,73.0
1655119744.110996,-0.0036742687225341,-0.0136854648590087,0.0170855075120925,0.6268736720085144,-0.2365068942308426,-0.7423570156097412,0.0230190232396125,-0.0399215817451477,-0.0290817804634571,0.7012555534095829,0.2387691747030608,-0.1273250842292425,73.0
1655119744.121046,-0.0028945207595825,-0.0165464878082275,0.014801412820816,0.6268110871315002,-0.2363132685422897,-0.74247145652771,0.012948346324265,-0.0320477336645126,-0.0254133902490139,0.7011303725235971,0.2385698969046019,-0.127685732375967,73.0
1655119744.130869,-0.0046905875205993,-0.0127201676368713,0.015000894665718,0.6267303228378296,-0.2359634041786193,-0.7426508665084839,0.0077754226513206,-0.0171675868332386,-0.0264983605593442,0.7009477322351587,0.2382098473981912,-0.1279320428317364,73.0
1655119744.140962,-0.0068244934082031,-0.0139956474304199,0.0158388167619705,0.6266975402832031,-0.235550120472908,-0.7428097724914551,-0.0104242209345102,-0.0048105209134519,-0.0224544629454612,0.7008164858410745,0.2377845843756541,-0.1280864175850676,73.0
1655119744.150765,-0.0094962120056152,-0.0106610059738159,0.0176367163658142,0.626637876033783,-0.2351049780845642,-0.7430010437965393,-0.0108913388103246,-0.0060768537223339,-0.0211577713489532,0.7006426994787562,0.2373265687726725,-0.1281462959962671,73.0
1655119744.160776,-0.0099128484725952,-0.0083005428314208,0.0147150307893753,0.6265053153038025,-0.234701007604599,-0.7432405948638916,-0.0188818871974945,0.002681057434529,-0.0181352738291025,0.7003795366291301,0.2369109672451833,-0.128132601288238,73.0
1655119744.1707811,-0.0087314844131469,-0.0026224851608276,0.009314402937889,0.626468300819397,-0.2342136949300766,-0.7434254884719849,-0.0399261862039566,0.0043628439307212,-0.0184117089956998,0.7002278748107537,0.2364096875291536,-0.1280294455850287,73.0
1655119744.180704,-0.0060380101203918,0.0053538084030151,0.0057957023382186,0.6263840794563293,-0.233578935265541,-0.7436960935592651,-0.0634472221136093,0.0085216891020536,-0.012208598665893,0.699982310177318,0.2357568110205566,-0.1277587173315521,73.0
1655119744.19063,0.0013878941535949,0.0064104795455932,0.0053255259990692,0.626236617565155,-0.2329408973455429,-0.7440203428268433,-0.0481106117367744,-0.0026984743308275,-0.0143114309757947,0.6996515563406249,0.2351006863084899,-0.1273888698116578,73.0
1655119744.200566,0.0044406056404113,0.0070363283157348,0.0112374275922775,0.6260220408439636,-0.2324440777301788,-0.7443562150001526,-0.0265101119875907,-0.0098742023110389,-0.0179610662162303,0.699260355276873,0.2345898439513303,-0.1271804502802408,73.0
1655119744.2107291,0.0092827677726745,0.0078908205032348,0.0113197118043899,0.6257575154304504,-0.2321296781301498,-0.7446767091751099,-0.0048479614779353,-0.0206592064350843,-0.0148944351822137,0.6988401602688523,0.234266594042347,-0.1271525888331628,73.0
1655119744.220645,0.0122477412223815,0.0029902458190917,0.0058503299951553,0.6254017949104309,-0.231970340013504,-0.745025098323822,0.0126466108486056,-0.0244416948407888,-0.0191273763775825,0.6983297589090334,0.2341027849736136,-0.1272502913670814,73.0
1655119744.230449,0.0110161304473876,0.0008298754692077,-0.0022768676280975,0.6250007152557373,-0.2318540066480636,-0.7453977465629578,0.015437071211636,-0.0359763763844966,-0.0170881953090429,0.6977676820478703,0.2339831894362962,-0.1274022916647117,73.0
1655119744.240428,0.0083584189414978,-0.0023763179779052,-0.0079640001058578,0.6245914101600647,-0.2317363321781158,-0.7457773685455322,0.003294454421848,-0.0326673462986946,-0.011837544851005,0.6971945416443445,0.2338622306592206,-0.1275060328333251,73.0
1655119744.25037,0.0073122978210449,-0.0047836303710937,-0.0029196441173553,0.6242337822914124,-0.2316079586744308,-0.7461166381835938,-0.0030569182708859,-0.0432222485542297,-0.0140122827142477,0.6966887513055616,0.2337302598378805,-0.1275627844791856,73.0
1655119744.260374,0.0118983387947082,-0.0047917962074279,-0.0009625703096389,0.6239659190177917,-0.2315203547477722,-0.7463678121566772,0.0085942782461643,-0.0493305288255214,-0.0117250448092818,0.6963118684524939,0.2336402116170914,-0.1276806282392003,73.0
1655119744.270347,0.0164697170257568,-0.0029025673866271,0.0019454360008239,0.6237890720367432,-0.2315139323472976,-0.7465175986289978,0.0204429477453231,-0.0519990175962448,-0.0164806526154279,0.6960736788493472,0.2336336028135844,-0.1279200652018461,73.0
1655119744.280297,0.0156932473182678,-0.0034294724464416,0.0055715292692184,0.6236194372177124,-0.2315541952848434,-0.7466467618942261,0.0381131544709205,-0.0627017319202423,-0.0112736774608492,0.695854754916355,0.2336750004841292,-0.1282746878364986,73.0
1655119744.290211,0.0170165300369262,-0.0052071809768676,0.0057963281869888,0.623501718044281,-0.23174849152565,-0.7466849088668823,0.0608102083206176,-0.0679966285824775,-0.0176162607967853,0.6957367119718427,0.2338747269609003,-0.1288218734063435,73.0
1655119744.30016,0.0155646204948425,-0.0078004002571105,0.0029562711715698,0.6233513951301575,-0.232051745057106,-0.7467162013053894,0.063515581190586,-0.0615077316761016,-0.0171849057078361,0.6955974942424993,0.2341864785739277,-0.1294425956268427,73.0
1655119744.3101912,0.0135672092437744,-0.0100516080856323,-0.0011941790580749,0.6231515407562256,-0.2324178963899612,-0.7467690706253052,0.051824040710926,-0.0580623969435691,-0.0126290358603,0.6954048991146995,0.2345629196175031,-0.1300161871200108,73.0
1655119744.3203568,0.0127932429313659,-0.0078824758529663,-0.0009903758764266,0.6228726506233215,-0.232667475938797,-0.7469240427017212,0.0325217135250568,-0.0607680603861808,-0.014212742447853,0.6950826226625795,0.2348195398972418,-0.1304246002459412,73.0
1655119744.330182,0.0102623701095581,-0.010932981967926,-0.0003239214420318,0.6225653886795044,-0.2327998727560043,-0.7471389174461365,0.0199388116598129,-0.049852829426527,-0.0100174648687243,0.6946984600915185,0.2349556701240381,-0.1307286164271331,73.0
1655119744.340039,0.0091491341590881,-0.0136669874191284,0.008432999253273,0.6223816275596619,-0.2328592538833618,-0.7472735047340393,0.017705351114273,-0.0445556938648223,-0.0102079566568136,0.6944647030713291,0.2350167353777255,-0.1309653105545916,73.0
1655119744.350157,0.0098288059234619,-0.016844093799591,0.0175230354070663,0.6223275661468506,-0.2329161316156387,-0.7473008036613464,0.0238889455795288,-0.0320209972560405,-0.0027612261474132,0.6944040681362594,0.2350752149144426,-0.1311999127000408,73.0
1655119744.360251,0.0100932121276855,-0.0223469138145446,0.0220396369695663,0.622307300567627,-0.2330992072820663,-0.7472606301307678,0.0468405336141586,-0.0282577890902757,-0.0063070729374885,0.6944144753864143,0.2352634728716549,-0.1315211260117537,73.0
1655119744.3699322,0.0064616203308105,-0.0249127745628356,0.025354728102684,0.6223225593566895,-0.2334083318710327,-0.7471514344215393,0.0611616820096969,-0.019256304949522,-0.0027477582916617,0.6944984074066668,0.2355813682150841,-0.1319496698939609,73.0
