0.0,0.015157106919534941,-0.005382026970666627,-0.01815492303660253
1.0,0.0,0.0,0.0
2.0,-0.017519922625166367,0.005057359024759704,0.018441578480750953
3.0,-0.037259226103602494,0.00975391896004254,0.03717412591928692
4.0,-0.05907612782369988,0.01415506744227162,0.05588644326148594
5.0,-0.08289152996314995,0.01832408314652629,0.07419062355365555
6.0,-0.10861243355537807,0.022306460361012644,0.09189288904089293
7.0,-0.13612724536882542,0.026143803872841972,0.10906201923643795
8.0,-0.16539226737576201,0.029813193311912338,0.12590877959148344
9.0,-0.19640852909741477,0.03321853809323039,0.14265422518155563
10.0,-0.22911647744702598,0.03629946362902184,0.15947298658898718
11.0,-0.2633920928166941,0.03908300673516842,0.17646679389223685
12.0,-0.29915811425025096,0.04161301080022757,0.19362586164776024
13.0,-0.3364536496962382,0.04387811637099799,0.21079516867981524
14.0,-0.375373872051637,0.04584455190278478,0.227710352221063
15.0,-0.4159807642610552,0.04750373671092608,0.24409863757515354
16.0,-0.45826983436945085,0.048872889534216216,0.25977647939105836
17.0,-0.5021913726991276,0.04998321817256668,0.27469372810880277
18.0,-0.5477059575575951,0.05086611549831101,0.2888904196467418
19.0,-0.5948262815304408,0.05156547884221015,0.30244758979770303
20.0,-0.6436288039658663,0.05210559292468494,0.31553164072280787
21.0,-0.6942373912133304,0.052432213048641416,0.32844039276662357
22.0,-0.7467757647084993,0.05244978730606338,0.34147992546582656
23.0,-0.8013376648997285,0.05209978736304847,0.3547193753654789
24.0,-0.8580029705046789,0.0513702885653513,0.3679269280066143
25.0,-0.9168181987762727,0.050270395671472935,0.3807636240678532
26.0,-0.9777411932119053,0.04885486180612727,0.3929762782173741
27.0,-1.0406806750350506,0.04719894826415607,0.4044405471195484
28.0,-1.1055955160722373,0.045349165294935635,0.4151601063693021
29.0,-1.172521789427013,0.043339664869806144,0.4252715881408886
30.0,-1.2415206548293356,0.04117505770606419,0.435016085324809
31.0,-1.312621018892793,0.03880899582797887,0.4446934676968353
32.0,-1.3858118037216247,0.036177999543806356,0.4545570912070847
33.0,-1.4610538998771732,0.03326667967932369,0.4646548807466714
34.0,-1.5382939062915852,0.03012815067854828,0.4747735485448472
35.0,-1.6174974848035113,0.026824420743556093,0.48459951665161144
36.0,-1.6986632879754509,0.023389204645617882,0.49395915830135523
37.0,-1.7817950735822339,0.01981804887468762,0.5029165341820975
38.0,-1.8668873385505254,0.016092765371435336,0.5116919167603784
39.0,-1.9539373553717805,0.012248189921488397,0.5205700841394305
40.0,-2.0429436632106617,0.008315832371295696,0.5298538133115748
41.0,-2.133895642009586,0.004244288632121666,0.5397657382048716
42.0,-2.2267743362249157,-8.648835115277267e-06,0.5505035388158116
43.0,-2.321536132989058,-0.004424587229130356,0.5623697466400851
44.0,-2.418101734729638,-0.00897194368778481,0.575491612080858
45.0,-2.5164267618398126,-0.013595765559816354,0.589466858771181
46.0,-2.616547429505701,-0.018272935779795302,0.6035804216341071
47.0,-2.7184929422151036,-0.023108126064411705,0.6172846904463428
48.0,-2.8222092147878572,-0.02829812427763538,0.6303524699598805
49.0,-2.9275874287376293,-0.03414105318310007,0.6427019994404004
50.0,-3.0344991207067324,-0.041043425845905465,0.65418969927076
51.0,-3.142794997451282,-0.04944595066487055,0.6644869877452697
52.0,-3.2523107326909217,-0.0598445485663278,0.6731607710329864
53.0,-3.3628712409108688,-0.07273979247012279,0.6797436971608534
54.0,-3.4742744321904824,-0.08854612300812197,0.683526877657744
55.0,-3.586311812462571,-0.10767604768455012,0.6834965900294138
56.0,-3.69887655113021,-0.13074603558462375,0.6786497261767597
57.0,-3.8120111796837257,-0.15864748966816633,0.668381269972553
58.0,-3.925691634759447,-0.19236298371261526,0.6523658695377931
59.0,-4.039572111070013,-0.23266051194299583,0.6300993512360433
60.0,-4.153060218838121,-0.27987864990128103,0.6009609537026054
61.0,-4.265574663765598,-0.3339375206579493,0.5647071658865398
62.0,-4.376725805297659,-0.39445603580715305,0.5217106665743627
63.0,-4.486420108770985,-0.4611000907513238,0.47275287101995167
64.0,-4.5947837151972895,-0.5338722490862332,0.41869722902034107
65.0,-4.701895969162112,-0.6128332428785128,0.36026428995034965
66.0,-4.8076612669759,-0.6978053820394136,0.29782942687544905
67.0,-4.91191818704165,-0.7884881213235264,0.23142708338270407
68.0,-5.014464643015,-0.8846430859611638,0.1611250526774951
69.0,-5.1149453057549294,-0.9860435678977832,0.08729367488359478
70.0,-5.212917678276241,-1.092330680414634,0.010415933143141057
71.0,-5.308089494269675,-1.2030612897999018,-0.06906315234504447
72.0,-5.40039906076722,-1.3178048594854224,-0.150547076400961
73.0,-5.489882669770481,-1.4361477917980174,-0.2331948452029871
74.0,-5.576544089038064,-1.557744839349801,-0.31609371516780127
75.0,-5.660298063736869,-1.6823216893465647,-0.3984679466703071
76.0,-5.741003831165265,-1.809495657468097,-0.4798275491483041
77.0,-5.8185746956968725,-1.9387368088014776,-0.5601424882683248
78.0,-5.892984775504815,-2.069382546524922,-0.6398607358512005
79.0,-5.964229204614905,-2.2005437786996955,-0.7196298383968988
80.0,-6.032384637282532,-2.3312106819438982,-0.8000814755744421
81.0,-6.097692329938441,-2.460402960420604,-0.88169275320997
82.0,-6.160577069984787,-2.5873445866887885,-0.9645172475344853
83.0,-6.221529224759628,-2.711821710160844,-1.0478916359651467
84.0,-6.280959385924897,-2.834098726461171,-1.130219470527511
85.0,-6.339143335454788,-2.954402775628975,-1.2094244960639888
86.0,-6.396242686128206,-3.0728878534165904,-1.2845230869986797
87.0,-6.45248192568942,-3.189653049267701,-1.356726689110192
88.0,-6.508353776120732,-3.30451180436945,-1.428470526231252
89.0,-6.5645844134381734,-3.4171039283004943,-1.5015291960513693
90.0,-6.621808928382142,-3.527060842477832,-1.5760692127138916
91.0,-6.680255146771223,-3.6343250965175615,-1.6508001108489982
92.0,-6.739684247890538,-3.7396064470324606,-1.7234737257433066
93.0,-6.799460482163474,-3.8440084726794406,-1.791065684044289
94.0,-6.858874052799999,-3.9481578574387286,-1.8499992540701216
95.0,-6.917637013598251,-4.052098681627344,-1.8976283515419823
96.0,-6.9759084434691765,-4.155700801781676,-1.9338666315323219
97.0,-7.033859920864767,-4.258456345350046,-1.958928980706485
98.0,-7.09164792366103,-4.359623825485053,-1.9711095993656416
99.0,-7.149591247784835,-4.45882986736694,-1.9691586704960513
100.0,-7.2078063829520564,-4.5557025567877725,-1.9531882716915174
101.0,-7.2660462625456805,-4.64955828792761,-1.9238127167333015
102.0,-7.324018919509017,-4.73965974015471,-1.88233793116948
103.0,-7.381507577560471,-4.825279912040468,-1.8304109442211107
104.0,-7.438348072097284,-4.90561698372395,-1.7692600302931967
105.0,-7.494480678669347,-4.979914227301073,-1.6995317176893607
106.0,-7.549908402393836,-5.047677522054789,-1.6218432646603163
107.0,-7.604572882500408,-5.108546317104667,-1.5370860884710018
108.0,-7.658392629679393,-5.162152332784996,-1.4461939109319966
109.0,-7.711304257743834,-5.208191432670521,-1.3499983406665668
110.0,-7.763207134830854,-5.246424940839087,-1.2492629042335883
111.0,-7.814055490459221,-5.276700749664493,-1.144530981714715
112.0,-7.863844618022669,-5.298936101077702,-1.036061436082206
113.0,-7.912353751453691,-5.312952827407748,-0.9242240563403876
114.0,-7.959160974803897,-5.318354029371698,-0.8098251743472986
115.0,-8.003984397815094,-5.314645793974692,-0.6938966400460417
116.0,-8.046790774134013,-5.30156955135031,-0.5773714458726072
117.0,-8.087576446717675,-5.279226305443426,-0.4610908499207088
118.0,-8.126286144551507,-5.247848829528222,-0.34586106211963497
119.0,-8.162946630866072,-5.207571861096309,-0.2323285686399757
120.0,-8.19765188408127,-5.158468384545095,-0.12100157973097624
121.0,-8.230375506641035,-5.100568606763496,-0.012264672421089862
122.0,-8.26086081240924,-5.033703561696596,0.09372677359200293
123.0,-8.288650972985392,-4.957585052840277,0.19666360238964437
124.0,-8.313243415117768,-4.872158637162991,0.29559745933272147
125.0,-8.334394615387463,-4.7778358176816855,0.38931652127071875
126.0,-8.352345976405614,-4.675412162475118,0.4771561019410286
127.0,-8.3676126057592,-4.565824752373625,0.5590413982595159
128.0,-8.380562323860145,-4.450054767151012,0.6346018702033307
129.0,-8.391271830039848,-4.329101395528459,0.7027291688068281
130.0,-8.399599629279113,-4.203883742320497,0.7622795062687424
131.0,-8.405236435460386,-4.075344697277129,0.8127576421987729
132.0,-8.407816684282057,-3.9447103565516137,0.8541319938837924
133.0,-8.407026146911406,-3.8134248041922234,0.8862996042837293
134.0,-8.402529872215894,-3.6827652468880765,0.9087114554625926
135.0,-8.39396643193472,-3.5535709149083674,0.9203038614071604
136.0,-8.381213794647413,-3.4264256357486707,0.9198941315566149
137.0,-8.364642594701175,-3.3021279353682393,0.9069773543690175
138.0,-8.344983167808438,-3.1817492841469033,0.8822263476706391
139.0,-8.322896998046776,-3.0662329632881704,0.8469366468768909
140.0,-8.298644000186911,-2.956116458272351,0.8020532951045811
141.0,-8.271998104316529,-2.851518442394226,0.7479559261082012
142.0,-8.242482030787443,-2.7523350016611516,0.6849755879591348
143.0,-8.209795047940718,-2.6585422526409785,0.6137811183834989
144.0,-8.173974219881627,-2.570085053139674,0.5353387298327514
145.0,-8.135407447379881,-2.486471151194815,0.45093928680431544
146.0,-8.094918219043484,-2.4071290150039855,0.362233653035059
147.0,-8.05349726815321,-2.3321915437025367,0.2710714561129263
148.0,-8.011745031485939,-2.2627106177097227,0.1793036825372567
149.0,-7.969643554483534,-2.199984628546521,0.08842168587573986
150.0,-7.926918766570164,-2.1445654460821637,-0.001121763169083398
151.0,-7.883660785982669,-2.096331713173725,-0.09036168891605711
152.0,-7.840392755200408,-2.0553636053699975,-0.18031494414635785
153.0,-7.797459071388261,-2.022520424506279,-0.2694626135643848
154.0,-7.754707998405979,-1.9991381481964963,-0.3538149855241472
155.0,-7.711980641073932,-1.9861281935971067,-0.4294303687127062
156.0,-7.669749200650064,-1.9836139502204109,-0.4941879590884377
157.0,-7.628960457130532,-1.991176827759173,-0.5474642259058354
158.0,-7.590195341523197,-2.0080322314987518,-0.5890042997038398
159.0,-7.553313833278763,-2.0332696303057336,-0.6186976040316262
160.0,-7.517935788613242,-2.066228360485975,-0.6369249392555961
161.0,-7.483924701341699,-2.106345853136507,-0.6440938348490545
162.0,-7.45141583504124,-2.1527594561939596,-0.6400345108556603
163.0,-7.420661089483254,-2.204376130592734,-0.6243476602628557
164.0,-7.391886720993583,-2.2600182417360046,-0.596855963424759
165.0,-7.365192970689407,-2.318360664078509,-0.5575559307874419
166.0,-7.340542892240506,-2.3779959948664158,-0.5067434740802408
167.0,-7.317828707224345,-2.4375118799880546,-0.44530808653016
168.0,-7.296967804050301,-2.4953826045989604,-0.3745092139832797
169.0,-7.277915295056441,-2.549975418664801,-0.29548064466763546
