0.0,0.03803925986105253,-0.014913038602162258,0.007092541455238232
1.0,0.0,0.0,0.0
2.0,-0.0399854907623646,0.014487017340152317,-0.007426494257161189
3.0,-0.08185454916891925,0.028639661669112953,-0.015082509135721461
4.0,-0.12546772501231132,0.04252535776105182,-0.022797617670921
5.0,-0.17060480096029687,0.056224875423069226,-0.03035359034541913
6.0,-0.21706009367721404,0.06980379690075346,-0.03771092425539678
7.0,-0.26473680358081986,0.08326254315190826,-0.04513424100136263
8.0,-0.3136393653311913,0.09654756268145838,-0.05305745613879382
9.0,-0.36378216227417093,0.1096400663172313,-0.0618591178725892
10.0,-0.41518734029200743,0.12255699071903994,-0.07173559363045548
11.0,-0.46793686158271997,0.13528308782665785,-0.08270899584153464
12.0,-0.5221379910375753,0.14777196943121892,-0.09465470296551871
13.0,-0.5778714463841155,0.16000292515383788,-0.10730036163639035
14.0,-0.6351865923381549,0.1720032959430964,-0.12032806407374068
15.0,-0.6941298364800693,0.18376299505397078,-0.13358405376337806
16.0,-0.7547425480841174,0.1952084053857454,-0.14712141802920659
17.0,-0.8170077716405173,0.20628537358544438,-0.16102732285275734
18.0,-0.8808316570283669,0.2169889290727283,-0.1753451690581003
19.0,-0.9460591940987834,0.22733467544952968,-0.19015889838801334
20.0,-1.0124914831952323,0.23731257544267997,-0.20563752957301762
21.0,-1.0799390171611034,0.24687924938775807,-0.2219571751159265
22.0,-1.1482880280893735,0.25599265753275746,-0.23918610617686573
23.0,-1.2175322957138193,0.2645661682517874,-0.25730784833004255
24.0,-1.2877395347852074,0.2723602069336609,-0.2764106203240265
25.0,-1.3589155642069846,0.2789231518671239,-0.296791447228412
26.0,-1.4309179196394173,0.283541818427266,-0.3188451964037909
27.0,-1.5035612131283898,0.2852537945547801,-0.3429907496241118
28.0,-1.5767369956618607,0.2831349814599743,-0.3698492861571388
29.0,-1.650366211885831,0.2763698916388431,-0.4004626650186944
30.0,-1.7242703775541663,0.2640513142347105,-0.4360260617075026
31.0,-1.7982185635603924,0.24526581402685804,-0.47725466371354974
32.0,-1.87206160428907,0.21916210108732626,-0.5242392959984983
33.0,-1.9456667989393035,0.1849323134323391,-0.5768262915296293
34.0,-2.0187648770463147,0.14181762656443525,-0.6346862038123636
35.0,-2.0909209824933317,0.0893027820223779,-0.6969407704758762
36.0,-2.161631414457763,0.0273576979379952,-0.7622234042389402
37.0,-2.230412375150989,-0.0436802921585254,-0.8293396746608914
38.0,-2.296862406130798,-0.12336684607119602,-0.8975988243329917
39.0,-2.36076775955309,-0.21114896740299824,-0.9665820472536968
40.0,-2.4222402633427125,-0.3060435162813811,-1.035963290816901
41.0,-2.4816301373305367,-0.4069039882743813,-1.1054674959037372
42.0,-2.5390716395633084,-0.5129916975058681,-1.174467166420694
43.0,-2.5943251391034514,-0.6238612834344982,-1.2416085949052225
44.0,-2.6471425664858055,-0.7392620523516129,-1.3052889156762701
45.0,-2.6974359601558433,-0.859127223213206,-1.364490642131769
46.0,-2.745180775442387,-0.9831552523960685,-1.4190358077664302
47.0,-2.790489118400458,-1.1107339852971956,-1.4693544697780627
48.0,-2.8336280558366105,-1.241397980868442,-1.5162169927939086
49.0,-2.8747397094383764,-1.374860872915322,-1.560368278858503
50.0,-2.913701915313964,-1.5106774470768825,-1.6023520303656156
51.0,-2.9503754285195147,-1.6481607052838372,-1.6427859094619341
52.0,-2.984898177332284,-1.786483609546093,-1.6824897989724754
53.0,-3.0176490909053557,-1.9248802430095067,-1.7222386284207076
54.0,-3.048902349189087,-2.0628162339404126,-1.7625784051865203
55.0,-3.0786236068695705,-2.1998956750261796,-1.8039456850876365
56.0,-3.1066987273850555,-2.3357397103529296,-1.8467567945723777
57.0,-3.133245103424531,-2.47011180246415,-1.8910773068711295
58.0,-3.1585491278928157,-2.602844197514388,-1.936415241371614
59.0,-3.1829273282757566,-2.733527099563722,-1.9822422316571389
60.0,-3.2068405675749987,-2.8616483025047734,-2.0285387922987748
61.0,-3.230758474698282,-2.9869341739303534,-2.075592378765891
62.0,-3.254862775192324,-3.1094922021746414,-2.1233738089969347
63.0,-3.2791816139233525,-3.2298942809892583,-2.1714913170099934
64.0,-3.3036688243372745,-3.3487506461546817,-2.219834194180943
65.0,-3.3280131595472406,-3.4661778582790603,-2.2686447960501774
66.0,-3.351647786757512,-3.582016513680639,-2.3177982216806168
67.0,-3.373865755132204,-3.696153952279223,-2.3662816909274507
68.0,-3.3940572785333796,-3.808495357539101,-2.412396408755197
69.0,-3.4122042752214927,-3.9188632646770825,-2.45452353692812
