0.0,0.060341625217542716,0.00046372573424395243,0.03656232211297486
1.0,0.0,0.0,0.0
2.0,-0.0626983991125027,-0.0009058809411870319,-0.03774366529448228
3.0,-0.12759881804753764,-0.00218058922014028,-0.0765982698071446
4.0,-0.1945370688075253,-0.0037916541635370656,-0.11646951869192904
5.0,-0.26337690053892704,-0.00572575562338621,-0.15728448812464452
6.0,-0.3340175952501525,-0.007972835464893479,-0.19894774913185467
7.0,-0.406394802276586,-0.010532506555891054,-0.241369452181909
8.0,-0.4804881068783803,-0.013409449947156371,-0.28452312141313885
9.0,-0.5563192935101196,-0.016623694438461692,-0.3284312148871201
10.0,-0.6339552397753346,-0.020191161175484584,-0.3731356160426784
11.0,-0.7134853453396196,-0.02407741253162478,-0.4186944345655924
12.0,-0.7949322572857803,-0.028193084306051823,-0.4651512886878739
13.0,-0.878160329598411,-0.03243061201965309,-0.5124888306266726
14.0,-0.9628996021124877,-0.03670819857927557,-0.5605956405254401
15.0,-1.048869189578634,-0.04099290303094932,-0.6092795827372373
16.0,-1.1358816280874628,-0.04529553184578373,-0.658381863335825
17.0,-1.2238997195722625,-0.04964584294070613,-0.7078714098238356
18.0,-1.3130391344458117,-0.054074248989666715,-0.75781057014982
19.0,-1.4034942431567,-0.058600325499114245,-0.808262538797297
20.0,-1.4954793710435292,-0.06324127541261217,-0.8592376067317044
21.0,-1.5892388998320874,-0.0680571431082027,-0.9106899384282446
22.0,-1.6850336309866947,-0.07315339215028176,-0.962520791714796
23.0,-1.783084440992459,-0.07862191576475762,-1.014605050183487
24.0,-1.8835529307073546,-0.08449537714795557,-1.0668083059563955
25.0,-1.9865592832118155,-0.09076023874394265,-1.118996024048695
26.0,-2.0921824441127894,-0.09741064737660188,-1.1710671813675189
27.0,-2.200473142476409,-0.10446609257268193,-1.222935745537174
28.0,-2.3115089574731402,-0.11198934934801376,-1.2744158944582133
29.0,-2.4253813178596966,-0.12013287848631743,-1.3250693473544937
30.0,-2.542085058893609,-0.12905300240723636,-1.374188045749567
31.0,-2.661514035282356,-0.13873577869028786,-1.4210135114489582
32.0,-2.783607059281798,-0.14888639620590197,-1.4649240611531258
33.0,-2.908376444168464,-0.15913502750475692,-1.5053352150681634
34.0,-3.035705219999307,-0.16954874912088552,-1.5415642814113582
35.0,-3.165168306713368,-0.18082360427743038,-1.5728553072880225
36.0,-3.296214255250207,-0.1939614953460365,-1.5985446944438333
37.0,-3.4286999302708034,-0.2097401051377257,-1.6183082252016743
38.0,-3.5631952441193735,-0.22847896431837247,-1.6321499458228559
39.0,-3.7005804708235033,-0.2503454065206844,-1.640093512794843
40.0,-3.8413758233315156,-0.2758003744302655,-1.6420129715194476
41.0,-3.985591074569979,-0.30579850080621,-1.6377679806253713
42.0,-4.133029525336832,-0.34147122187727014,-1.627373777444005
43.0,-4.28340989937623,-0.38350707336355594,-1.6109957781266333
44.0,-4.4362916544373014,-0.43196473067343066,-1.588945831343501
45.0,-4.591147965628478,-0.4865735912528114,-1.5616891425553945
46.0,-4.747446682979229,-0.5471445578760322,-1.5296653828913023
47.0,-4.904511633815851,-0.6137350576811829,-1.493145658415544
48.0,-5.061485292521461,-0.6864335527527954,-1.452283428066122
49.0,-5.217604924086865,-0.765268356936266,-1.4072823067485132
50.0,-5.372360754125181,-0.8502409101308008,-1.35849112185458
51.0,-5.525313173645262,-0.9412207678693321,-1.3062119638056418
52.0,-5.67587939569962,-1.0379675535601771,-1.2505817581798158
53.0,-5.823334354669501,-1.140168436248546,-1.1917758459722945
54.0,-5.966965642429504,-1.2472733143860055,-1.130148048699115
55.0,-6.106169947023702,-1.3584632429521184,-1.0662191624655426
56.0,-6.2404818707663265,-1.4729182380174888,-1.0006169337045974
57.0,-6.369636061676453,-1.5900368273235483,-0.9339083305145625
58.0,-6.493582537534149,-1.7095079424248536,-0.8665428247416601
59.0,-6.612368846901702,-1.8312529001239068,-0.7989876469889889
