0.0,0.0002889573992962909,0.00022959960339161937,0.0001020078033951345
1.0,0.0,0.0,0.0
2.0,-0.0003074263832413469,-0.00023060860890907815,-0.00010174798532373104
3.0,-0.0006328570675879388,-0.0004641390921035919,-0.00020083288882836653
4.0,-0.0009763569330681428,-0.0007017857016573061,-0.00029647028805668827
5.0,-0.0013381612248725197,-0.0009448266345905128,-0.0003884378219208973
6.0,-0.0017182306410021564,-0.0011942797258944287,-0.0004742231725251042
7.0,-0.002116475110456894,-0.001449499589141413,-0.0005483176622078901
8.0,-0.002533077199283447,-0.0017095262319227135,-0.000605024889969232
9.0,-0.0029683805448364876,-0.001974540432890759,-0.0006406181081771035
10.0,-0.0034218387872864114,-0.002246518238756757,-0.0006529640993775478
11.0,-0.00389187982413868,-0.002529492308306288,-0.0006415025307358442
12.0,-0.004378093898419908,-0.002827470842676538,-0.0006075522682664735
13.0,-0.004882225554822434,-0.003142803198801935,-0.000551599763356841
14.0,-0.005405742282424897,-0.0034754431137923782,-0.00047183473800849933
15.0,-0.005948321830764229,-0.0038226284514120343,-0.00036924447610692745
16.0,-0.006509271660923366,-0.004179979931749386,-0.00024798721522860986
17.0,-0.007088190830431429,-0.0045430791343853355,-0.00010955263488890863
18.0,-0.0076841986023376335,-0.004909843978925853,4.6649073733854505e-05
19.0,-0.008296111492799218,-0.005281138744827377,0.00022062953354541097
20.0,-0.008923808483432532,-0.005659440018677632,0.0004125972043402817
21.0,-0.009568889769751614,-0.006048039815857777,0.0006241240841186117
22.0,-0.010232755336898516,-0.006448121374993339,0.0008580660310871505
23.0,-0.010914708366715205,-0.006856859979441817,0.0011155706522147772
24.0,-0.011613676426169589,-0.007269843390810233,0.001393798765184235
25.0,-0.012329943971024843,-0.007683016425345217,0.0016886974776682156
26.0,-0.013063276358656112,-0.00809363070728824,0.0019987683050552074
27.0,-0.013812108512000699,-0.008502155721518004,0.002325626883395912
28.0,-0.01457666721350719,-0.00891324610636403,0.002673124399919484
29.0,-0.015360690999675032,-0.009334138226356719,0.0030455549013855307
30.0,-0.016170769265870834,-0.009769418757305767,0.0034434648357267728
31.0,-0.0170133734493104,-0.010218820053494507,0.003862959592240218
32.0,-0.017889727259427998,-0.010680813996372163,0.0043035059224417315
33.0,-0.01879613626548494,-0.011152868675996104,0.004769909120010551
34.0,-0.01972870721613667,-0.011632318724643822,0.005265261009001394
35.0,-0.020685929283394796,-0.012119383642380164,0.005790193598324438
36.0,-0.02166960723704353,-0.012616658809153749,0.00634452499397534
37.0,-0.022684859496312864,-0.013126235132061438,0.006928663897552746
38.0,-0.023737710206165222,-0.013647246841716941,0.0075468843539875895
39.0,-0.024831877902947757,-0.014178408403023136,0.008204526179492523
40.0,-0.025966259848578057,-0.014719244535993162,0.008902396276416544
41.0,-0.027133677919760815,-0.015267766399033754,0.009636235559104436
