0.0,0.0440121729556891,-0.011445951422515668,0.013222429686210723
1.0,0.0,0.0,0.0
2.0,-0.040002326246199565,0.009887054739850427,-0.014477874631916838
3.0,-0.07604793646919271,0.01838580233346406,-0.030283302120649717
4.0,-0.10818428907924249,0.025692961950457605,-0.04746008562162085
5.0,-0.136395104408733,0.03195916525701453,-0.06602217217467284
6.0,-0.1606396851512697,0.0372909875931674,-0.08594441249401237
7.0,-0.18091409263192582,0.04176470919516044,-0.1071633005128403
8.0,-0.19723617993192769,0.045442337370999925,-0.12961385122410893
9.0,-0.20960749647401627,0.04836992252022772,-0.15324790347879336
10.0,-0.21800007680194422,0.05056386322172601,-0.17800452106435388
11.0,-0.22238598928510012,0.052043451710869285,-0.20380140829478394
12.0,-0.22275554191022023,0.052873231324287395,-0.23057797064117008
13.0,-0.2190816296141046,0.05313264223846731,-0.2583455790306077
14.0,-0.2113420884095935,0.05289041337720664,-0.28715603243260396
15.0,-0.1995634228430908,0.0522076763072683,-0.3170198501728921
16.0,-0.18379783347039788,0.05113867021231662,-0.34794069599997485
17.0,-0.16410363509177722,0.049744268272979425,-0.37997596769665476
18.0,-0.14053656803387182,0.04809001428984913,-0.4131607779121342
19.0,-0.11312411257112048,0.04625620391507684,-0.4474634691294569
20.0,-0.08186515767294467,0.0443388749835453,-0.48287004349582047
21.0,-0.04674937296033507,0.0423902453364029,-0.5194129479917013
22.0,-0.007748576761195405,0.04039230751639329,-0.5570990937756612
23.0,0.03519790323744916,0.0382989695497349,-0.5958773789545135
24.0,0.08218283078734391,0.03606660173052183,-0.6356702398550005
25.0,0.13331278912613692,0.0337153873835679,-0.6764060014447448
26.0,0.18867893655446633,0.03136105756937803,-0.7180365180719293
27.0,0.24832266656097768,0.029067688324167045,-0.7605690597150769
28.0,0.3122233659223565,0.02668058547817521,-0.804083647844973
29.0,0.3803416204711988,0.023806648054458552,-0.8486559919833879
30.0,0.4526201824793954,0.019933576515358365,-0.8942689261416382
31.0,0.5289096487324916,0.014666514229118827,-0.9407273228921458
32.0,0.608982674300315,0.007877931395801736,-0.9875394173914467
33.0,0.6926987281197863,-0.0004175815126099512,-1.0340391634969628
34.0,0.7801210840976129,-0.010263221025266242,-1.0797429657778432
35.0,0.8714420929789959,-0.02188893016429902,-1.1245193472655608
36.0,0.9668683203228459,-0.03569309557204517,-1.1684458363176216
37.0,1.066564536464122,-0.05209486493367489,-1.2115583548652926
38.0,1.1705840205046727,-0.0714813415087516,-1.2537045731060605
39.0,1.2788331848075503,-0.09411989526795458,-1.2944444119171434
40.0,1.391127133976522,-0.12006078089895074,-1.3330658105192084
41.0,1.5072939425860585,-0.14922154021857062,-1.368896064036786
42.0,1.6272564692618101,-0.18147057995472432,-1.401554836274646
43.0,1.7510313167285678,-0.21665727261355364,-1.430929726283787
44.0,1.8787064323847555,-0.2545907727651611,-1.4570631755515213
45.0,2.010387991995769,-0.2949761435886821,-1.4800189953204292
46.0,2.146096414399273,-0.33753905336543344,-1.499737572005039
47.0,2.2857246523354613,-0.38224543804092576,-1.5159921637251716
48.0,2.429051046114192,-0.4292897144063598,-1.528338785763697
49.0,2.5757270374585737,-0.47886738480252944,-1.5359202953145616
50.0,2.725281132394278,-0.5310284568558488,-1.5374677790789204
51.0,2.8772323801485427,-0.5856842261143992,-1.531659489455741
52.0,3.031220595217408,-0.6426664235250791,-1.5175686826992194
53.0,3.187005769887437,-0.701806008974201,-1.4949113514686863
54.0,3.3444132809523714,-0.7629246194365765,-1.4638885142167857
55.0,3.5033407772533547,-0.8259266249966105,-1.4248455062482548
56.0,3.663798890694392,-0.8910644257694355,-1.3781585648959147
57.0,3.825894264415799,-0.9587750007657521,-1.3241329096014178
58.0,3.9896657682455623,-1.0291523158139793,-1.2626129714968422
59.0,4.154847589384348,-1.1018635805244608,-1.1928487903384852
60.0,4.320864124138431,-1.1765269502946707,-1.1140622581851969
61.0,4.487111159627679,-1.2528846384632228,-1.026010421289466
62.0,4.653198462827135,-1.3306530226609468,-0.9290103149687139
63.0,4.819012575103376,-1.4095771856685613,-0.8237725337280118
64.0,4.984664698979516,-1.4895676354705258,-0.7110795613835069
65.0,5.150369319683615,-1.570685524867758,-0.5915959038937562
66.0,5.316346972836721,-1.6531683355288496,-0.4660773691651488
67.0,5.482783501101883,-1.737365796719818,-0.33534393680574387
68.0,5.649796795537428,-1.8234963575824934,-0.20000959411236097
69.0,5.817350746382951,-1.9114207620157742,-0.06042000138406285
70.0,5.985143116291684,-2.000854906287104,0.08290785885356262
71.0,6.152766151602352,-2.091554464997084,0.22872172654139797
72.0,6.320077890069849,-2.1830289619174184,0.37532037812721697
73.0,6.487285946369339,-2.2745936170911696,0.5212883393452049
74.0,6.654798598459454,-2.3658099428768242,0.6657119024324053
75.0,6.823099512700571,-2.4567235764274717,0.8079513285012696
76.0,6.992567589859063,-2.547676422055484,0.947559693133587
77.0,7.163266907014227,-2.638993044448769,1.0844579286819003
78.0,7.33489991837539,-2.7308228023418146,1.2189704314882484
79.0,7.506976172785459,-2.8230386724624053,1.3514495043423196
80.0,7.679110165432432,-2.9154134235762283,1.4817841201821746
81.0,7.85125546072175,-3.007771154255419,1.609400248429677
82.0,8.023664791287956,-3.099865805536738,1.7336698248100388
83.0,8.196596204264738,-3.1914365468986015,1.8542142900915015
84.0,8.37004005487551,-3.2824149089209342,1.970993352428267
85.0,8.543732424035008,-3.372978284898608,2.084339469392558
86.0,8.717419594141935,-3.463339413978868,2.194909307293015
87.0,8.891070051326526,-3.5536316503040224,2.303414246074916
88.0,9.064811103659443,-3.644006180943785,2.4103050925050096
89.0,9.23870018170604,-3.734626900007584,2.5157010601941834
90.0,9.412522639603742,-3.825736480430548,2.619540796740466
91.0,9.585782052170918,-3.9177206044602553,2.721646857477232
92.0,9.75796912230488,-4.010962268857015,2.8216251588449697
