1652955681.330106,0.1078384965658187,-0.0132510662078857,0.1747370362281799,0.1081802099943161,0.9938268661499025,-0.0246060639619827,-0.3667794466018677,0.020233616232872,-0.1106137782335281,1.3471469963132978,-1.4596255418882051,2.153585266411413,110.0
1652955681.340059,0.1102630496025085,-0.0268157720565795,0.2164931297302246,0.1071136966347694,0.9940171837806702,-0.0213715210556983,-0.2783766984939575,0.1040751487016677,-0.1028011739253997,1.3738605759454996,-1.4613541740669789,2.1797978307740045,110.0
1652955681.350163,0.1240260303020477,-0.0218265037983655,0.2453884482383728,0.1061528250575065,0.9941745400428772,-0.0186703540384769,-0.2509759664535522,0.1260006874799728,-0.0911170840263366,1.396695158113347,-1.4628045177289593,2.201578664077852,110.0
1652955681.3600569,0.1298040151596069,-0.0081228017807006,0.2404465079307556,0.1053339689970016,0.9943100214004515,-0.0158945731818676,-0.2873367667198181,0.071520447731018,-0.0728371143341064,1.421029298056174,-1.46406874962142,2.225044346452621,110.0
1652955681.369899,0.1170955449342727,-0.0070281028747558,0.2111067175865173,0.1047825440764427,0.99441397190094,-0.0127167543396353,-0.3418596386909485,0.0294457040727138,-0.0407830365002155,1.4500236841055134,-1.4650490640876357,2.2536990039073768,110.0
1652955681.3798618,0.0942516177892685,-0.0045757284387946,0.1881400942802429,0.1045551672577858,0.9944770932197572,-0.0091419732198119,-0.3679156303405761,0.0231967009603977,0.0001904191449284,1.4835813004334768,-1.4656488412776305,2.287195793966685,110.0
1652955681.389824,0.0738190561532974,-0.0078479051589965,0.1948981881141662,0.1047850921750068,0.994478702545166,-0.0056866318918764,-0.3212205469608307,0.0079386532306671,0.0427783615887165,1.5165800365673592,-1.4656640801613936,2.32023922067889,110.0
1652955681.399768,0.0625304356217384,-0.0094674229621887,0.2169281840324401,0.1054383367300033,0.9944213032722472,-0.003014346351847,-0.2127168476581573,-0.0348979197442531,0.0917147472500801,1.5422153979895856,-1.4651184427245898,2.3461705478002157,110.0
1652955681.409749,0.0485919713973999,-0.0154804587364196,0.2286157011985778,0.1066052094101905,0.9943000078201294,-0.0017467010766267,-0.0540813952684402,-0.0741409286856651,0.1470387130975723,1.554413028995622,-1.4639750217163876,2.359008740895681,110.0
1652955681.419921,0.0297953113913536,-0.0157453417778015,0.2165207862854004,0.1083425655961036,0.9941118359565736,-0.0020159310661256,0.0947462320327758,-0.1049243062734603,0.2054446637630462,1.552191465387381,-1.4622241494023265,2.357707438129561,110.0
1652955681.4297,0.0066697001457214,0.0017317533493041,0.1836944818496704,0.1106093823909759,0.9938568472862244,-0.0037917422596365,0.2313650697469711,-0.1287188529968261,0.2506933808326721,1.5365292690201504,-1.459896067514521,2.343098987484212,110.0
1652955681.4396849,-0.0181904584169387,0.0155565729364752,0.1513855457305908,0.1132680177688598,0.9935426712036132,-0.0066149500198662,0.2976223230361938,-0.126710295677185,0.2876916527748108,1.5124617245149454,-1.4570923367291435,2.320151630411785,110.0
1652955681.449615,-0.0333868786692619,0.0227273106575012,0.1200906038284301,0.1162268817424774,0.993175446987152,-0.0096963364630937,0.2897713184356689,-0.1315013319253921,0.3122601211071014,1.4875631313699398,-1.4539004129031,2.296363441390659,110.0
1652955681.4596949,-0.0443286523222923,0.0293668508529663,0.0820904970169067,0.1193866580724716,0.9927691221237184,-0.012505903840065,0.2403365969657898,-0.1421610414981842,0.3326906263828277,1.466425695760997,-1.4504666598482905,2.276460467602384,110.0
1652955681.469502,-0.0429863408207893,0.0340992212295532,0.0476762652397155,0.1228203549981117,0.9923170804977416,-0.0149037158116698,0.2106956094503402,-0.175682246685028,0.3625595867633819,1.4500410693058456,-1.446757632928248,2.261539146351034,110.0
1652955681.479501,-0.0439948141574859,0.0232790727168321,0.0178807377815246,0.1264533400535583,0.9918237924575806,-0.0171755868941545,0.2088857293128967,-0.1945120841264724,0.381254106760025,1.43579696493555,-1.4428326037752042,2.2490350910834187,110.0
1652955681.4896011,-0.0538683086633682,0.0246301311999559,-0.0004357099533081,0.1301927864551544,0.9912956953048706,-0.0195642244070768,0.2290458530187606,-0.2148000448942184,0.3932567238807678,1.4216411799813315,-1.4387587682068583,2.23681585505532,110.0
1652955681.499412,-0.0655799806118011,0.0250641722232103,-0.0083292722702026,0.1340614408254623,0.9907206296920776,-0.0223633479326963,0.2763350009918213,-0.2243593484163284,0.3988416790962219,1.4055041292112411,-1.4344604377377057,2.2227384698339767,110.0
1652955681.5093632,-0.0792538672685623,0.0318245887756347,-0.0180073976516723,0.137923926115036,0.9901143908500672,-0.0255074668675661,0.2876254618167877,-0.2351957559585571,0.3974216878414154,1.3879238770088782,-1.4300699584943566,2.207286945141974,110.0
1652955681.519448,-0.0919573456048965,0.0386260747909545,-0.0321384668350219,0.1417468041181564,0.9894901514053344,-0.0285857915878295,0.2618164420127868,-0.2640826404094696,0.3935369551181793,1.3717974634093242,-1.4256874248079006,2.193495658414783,110.0
1652955681.529294,-0.1034563332796096,0.0459140539169311,-0.0590484738349914,0.1455248445272445,0.988858163356781,-0.0313419215381145,0.2082134038209915,-0.3017104566097259,0.3906210660934448,1.358665004969067,-1.4213800759377564,2.18306072168856,110.0
1652955681.5392609,-0.1180445551872253,0.0517714619636535,-0.0826982855796814,0.1492640674114227,0.9882311820983888,-0.0334609895944595,0.1255084127187729,-0.3507441878318786,0.3883905112743377,1.3502690690556114,-1.41722549084552,2.1778258914639954,110.0
1652955681.549232,-0.1383672952651977,0.0473870038986206,-0.0964682102203369,0.1529242247343063,0.9876273274421692,-0.034737505018711,0.0270148571580648,-0.3884375095367431,0.3831430077552795,1.3474316512004707,-1.4133272763259843,2.178669713160536,110.0
1652955681.559277,-0.1634021252393722,0.0352218188345432,-0.0965566635131836,0.1565204411745071,0.9870443344116212,-0.0352828726172447,-0.0381028279662132,-0.4361203014850616,0.3757205307483673,1.3490819398322254,-1.4096518880434197,2.184503998655729,110.0
1652955681.569132,-0.1861957609653473,0.0501735173165798,-0.0762445926666259,0.1601032763719558,0.9864620566368104,-0.0354945696890354,-0.0824053138494491,-0.5030175447463989,0.3932918012142181,1.3526270228371242,-1.4060627561404877,2.1928376935199045,110.0
1652955681.5790591,-0.219205841422081,0.0521327853202819,-0.0304816365242004,0.1640300899744033,0.9858344793319702,-0.0349972359836101,-0.2066579461097717,-0.5461960434913635,0.4528222978115082,1.3605895452862125,-1.4022786506191816,2.2062380745406296,110.0
1652955681.589192,-0.2530891895294189,0.0292450785636901,0.0137131810188293,0.1687386184930801,0.9851120114326476,-0.032891996204853,-0.4142263233661651,-0.5944874286651611,0.5496764183044434,1.3782817699659988,-1.398024182124026,2.229919828064997,110.0
1652955681.599049,-0.2809383273124695,0.014684023335576,0.0421295166015625,0.1744930148124694,0.9842376708984376,-0.0287831369787454,-0.6534401774406433,-0.6832394599914551,0.6685097217559814,1.407315518351119,-1.3930104424046692,2.265853872057915,110.0
1652955681.609004,-0.3229109644889831,-0.00889652967453,0.0854611992835998,0.1815535873174667,0.9831271171569824,-0.0223534908145666,-0.9214189052581788,-0.7623475790023804,0.8140751719474792,1.4482895071307271,-1.3868368569312512,2.314839135632885,110.0
1652955681.618902,-0.3711942434310913,-0.0256582498550415,0.167143166065216,0.190179243683815,0.981660544872284,-0.0132059147581458,-1.2344077825546265,-0.7305962443351746,0.9860726594924928,1.5014683027843176,-1.3789849703887236,2.376668431806945,110.0
1652955681.62887,-0.396095871925354,-0.0616620182991027,0.2630413770675659,0.2007834315299987,0.979634404182434,-0.0016009662067517,-1.3411253690719604,-0.4561934173107147,1.1996679306030271,1.562822898256972,-1.3686326764251582,2.4453803184255274,110.0
1652955681.638794,-0.3563863039016723,-0.1209115982055664,0.3473457098007202,0.2136403918266296,0.9768579602241516,0.0103310560807585,-1.2223445177078247,-0.1632660627365112,1.4410960674285889,1.6191159073842625,-1.3552418243385895,2.506035365081851,110.0
1652955681.648747,-0.2626948654651642,-0.2907161712646484,0.4450550079345703,0.2286830246448516,0.9732799530029296,0.0207423288375139,-0.9148455858230592,0.0623228475451469,1.6422091722488403,1.6612522087543284,-1.3391072511773303,2.549677900810543,110.0
1652955681.659009,-0.1425448060035705,-0.3976329565048218,0.5664116740226746,0.2450533658266067,0.9691107273101808,0.0278056040406227,-0.496563971042633,0.1495102792978286,1.737082839012146,1.6837806432326528,-1.3215991302087955,2.571739770795009,110.0
1652955681.6686702,-0.0336794555187225,-0.4134837388992309,0.694249153137207,0.2620577812194824,0.9645491242408752,0.0311595201492309,-0.1114368289709091,0.2004837095737457,1.805086612701416,1.689143924260434,-1.303729510840994,2.575511340454545,110.0
1652955681.678613,0.0411324203014373,-0.406463623046875,0.7721045017242432,0.2796531319618225,0.9595850110054016,0.0314788408577442,0.1522496044635772,0.2629472017288208,1.8773961067199707,1.682888365739828,-1.2855238293947802,2.566571503918713,110.0
1652955681.6886191,0.0819723010063171,-0.3508611917495727,0.7531794905662537,0.2978952825069427,0.9541111588478088,0.0305028203874826,0.197168081998825,0.315310001373291,1.9761306047439573,1.6728351504978858,-1.2666773924356165,2.5530792517050367,110.0
1652955681.698553,0.1019907891750335,-0.3067871332168579,0.6677066683769226,0.3169698417186737,0.9479551315307616,0.0301909912377595,0.0779305696487426,0.3541283905506134,2.072005033493042,1.6657586227477552,-1.2467509978004232,2.542110416531497,110.0
1652955681.7085629,0.1130684912204742,-0.2915681600570678,0.5930052399635315,0.3366691172122955,0.9410982728004456,0.0314362905919551,-0.0940364003181457,0.3562759459018707,2.14333724975586,1.663900811969314,-1.2258638876021095,2.536345046900975,110.0
1652955681.718508,0.1340992748737335,-0.3014310598373413,0.5871250629425049,0.3567454814910888,0.9335964322090148,0.0336239896714687,-0.1012269333004951,0.2908825278282165,2.175259828567505,1.6647707501280216,-1.2043219289614306,2.533808034320476,110.0
1652955681.728602,0.1364408433437347,-0.3015588521957397,0.6482869982719421,0.3772004842758178,0.925473928451538,0.0348962061107158,0.0129116224125027,0.1716432124376297,2.2703857421875,1.663047425481365,-1.1822847246683204,2.529485740758,110.0
1652955681.7384338,0.1027705073356628,-0.3116488456726074,0.7189141511917114,0.3984655141830444,0.9165381789207458,0.0343966409564018,0.2283190190792083,0.109049342572689,2.371293544769287,1.65690562299004,-1.1593371520887126,2.5213684575473208,110.0
1652955681.7484012,0.0315670371055603,-0.3191742897033691,0.7414839267730713,0.4204441010951996,0.9067705869674684,0.0315308459103107,0.5262745022773743,0.1816726773977279,2.4831032752990723,1.6456503551364996,-1.1355603243482482,2.507538234179282,110.0
1652955681.758409,-0.0243160724639892,-0.2960388660430908,0.7185333967208862,0.4431852102279663,0.8960450291633606,0.0262786298990249,0.9059131741523744,0.3597008287906647,2.602248430252075,1.630021900074058,-1.1107794745234578,2.487220844757229,110.0
1652955681.768313,-0.0384900569915771,-0.270535945892334,0.6635496616363525,0.4665907025337219,0.8842714428901672,0.0189032033085823,1.1918294429779053,0.5042971968650818,2.694668769836426,1.6112876440452566,-1.084931532821433,2.461222176836507,110.0
1652955681.778276,-0.0235524773597717,-0.1866174936294555,0.5903019905090332,0.4902883470058441,0.8715052008628845,0.0097986198961734,1.4491896629333496,0.5047585964202881,2.739029884338379,1.5907790899640626,-1.0582634214455906,2.4320116458090517,110.0
1652955681.78822,-0.0100378990173339,-0.1010794639587402,0.5256367921829224,0.5139288902282715,0.8578318357467651,-0.0013070112327113,1.6223082542419434,0.3747031092643738,2.7553653717041016,1.5682531569438678,-1.0310358851576873,2.4008973701341865,110.0
1652955681.798324,-0.0289385914802551,-0.0574515461921691,0.4817357063293457,0.5373308658599854,0.8432612419128418,-0.0136391995474696,1.6633189916610718,0.2507550716400146,2.76413631439209,1.5454185357915138,-1.0033219828973556,2.3704241325314324,110.0
1652955681.808161,-0.0868578553199768,-0.0364042520523071,0.4523624181747436,0.5603839159011841,0.8278194069862366,-0.0261720847338438,1.6715152263641355,0.2521814405918121,2.7654731273651123,1.5241263924975694,-0.9752094936644724,2.3420474858101152,110.0
1652955681.818086,-0.1406244039535522,-0.0230169855058193,0.4220578074455261,0.5829461812973022,0.8115999102592468,-0.0384606756269931,1.744828462600708,0.3272998929023742,2.7389137744903564,1.5049154306047234,-0.9468855395297724,2.3150950813846007,110.0
1652955681.828061,-0.1549597382545471,-0.0088294111192226,0.3940704464912414,0.6048498153686523,0.7947418093681335,-0.0504204854369163,1.740548849105835,0.3305856585502624,2.6939890384674072,1.4876282787106414,-0.91858206785391,2.289394369003537,110.0
1652955681.8380098,-0.147310733795166,0.0084986723959445,0.3671679496765136,0.625856876373291,0.7774395942687988,-0.0623775050044059,1.8248015642166135,0.2846755087375641,2.6218817234039307,1.471457027539845,-0.8905846050471288,2.2649440785736523,110.0
1652955681.848,-0.1420149803161621,0.0044071674346923,0.3344011306762695,0.6458603143692017,0.7597151398658752,-0.0754826739430427,2.0461366176605225,0.2667604088783264,2.564791440963745,1.4544525995393092,-0.8628749208955964,2.239305901546365,110.0
1652955681.857905,-0.1443431973457336,0.0387293100357055,0.3134670257568359,0.6651104688644409,0.7413425445556641,-0.0896632149815559,2.204082727432251,0.2653281986713409,2.525429964065552,1.4367946847885986,-0.8350685798081184,2.212286960408401,110.0
1652955681.868068,-0.1534173488616943,0.0880274176597595,0.2848357558250427,0.6835077404975891,0.722396969795227,-0.1046900451183319,2.386786937713623,0.2413376569747924,2.4519195556640625,1.4188116457929347,-0.8072625144059574,2.1842598351488096,110.0
1652955681.877844,-0.1676769256591797,0.0902159810066223,0.2556347846984863,0.700834333896637,0.7030901908874512,-0.1203978806734085,2.481734275817871,0.2283484637737274,2.349954128265381,1.400664817438355,-0.7797338326115402,2.155502957362597,110.0
1652955681.887816,-0.1834829449653625,0.0828058719635009,0.229629099369049,0.7170828580856323,0.6835941672325134,-0.135982796549797,2.5122828483581543,0.251087874174118,2.2705342769622803,1.3833883316220008,-0.7526758287579948,2.127219050669812,110.0
1652955681.897828,-0.1933655142784118,0.1015634685754776,0.1898685097694397,0.7325195670127869,0.6638149619102478,-0.1508799046278,2.563612699508667,0.3454096913337707,2.206406116485596,1.367663310043625,-0.7259081988184325,2.099518343050982,110.0
1652955681.90774,-0.1922920942306518,0.1393579393625259,0.1454758644104004,0.7472847700119019,0.6438001990318298,-0.164580762386322,2.555114507675171,0.4698578715324402,2.128580331802368,1.3540186921878024,-0.6994543017416543,2.0723990302289006,110.0
1652955681.917681,-0.1758800148963928,0.1905375868082046,0.1078565716743469,0.7613139748573303,0.6238938570022583,-0.1765147745609283,2.403947591781616,0.5187311768531799,2.047234058380127,1.342966445091675,-0.6737153595260209,2.047117971154407,110.0
1652955681.9276829,-0.1526122093200683,0.1911414414644241,0.0693556070327758,0.7745298743247986,0.6044877171516418,-0.1862738877534866,2.1353118419647217,0.562881350517273,1.9516350030899048,1.3347793113098323,-0.6491226451213504,2.025009901227493,110.0
1652955681.938085,-0.1289571523666381,0.1992645561695099,0.0087460279464721,0.7867635488510132,0.5859498977661133,-0.1940765678882599,1.9605752229690552,0.5397332310676575,1.8176301717758176,1.3289475245987437,-0.6260517628760465,2.005924315523371,110.0
