1652964707.585963,-0.0861190557479858,-0.0421705543994903,0.0332938432693481,-0.6692061424255371,0.7276617884635925,0.1505686938762664,0.2693824470043182,0.0714004263281822,-0.4234933853149414,-1.7921069310091762,-0.8149069889583554,-2.476652543330021,88.0
1652964707.594475,-0.0883963704109191,-0.0506813377141952,0.0492579340934753,-0.6721169352531433,0.7254155278205872,0.1484288424253463,0.2011733502149582,0.0566173195838928,-0.3491737842559814,-1.7881456313345772,-0.8116378893142382,-2.472162166210249,88.0
1652964707.6061978,-0.0856122970581054,-0.0589785277843475,0.0934985280036926,-0.6744128465652466,0.7236402630805969,0.1466705054044723,0.2017451375722885,0.0440557226538658,-0.2718755304813385,-1.7849405670696603,-0.8090622334707984,-2.468443742251365,88.0
1652964707.613971,-0.0813247561454773,-0.0610207319259643,0.1376039385795593,-0.6761367917060852,0.7224118709564209,0.1447759121656417,0.2540009319782257,0.0217744410037994,-0.187428280711174,-1.781733342767164,-0.8072840658024165,-2.4644739837700342,88.0
1652964707.623635,-0.0667734742164611,-0.0594967603683471,0.1702749729156494,-0.6771687269210815,0.7218605279922485,0.1426873803138733,0.299172431230545,0.0084751471877098,-0.0952354967594146,-1.7784700674319704,-0.8064870684407827,-2.460156839011153,88.0
1652964707.63408,-0.0562038421630859,-0.0826894044876098,0.1904157400131225,-0.6775455474853516,0.7219529747962952,0.1404131352901458,0.3292689323425293,-0.0163914263248443,-0.0146010341122746,-1.7751416511898273,-0.8066206350427382,-2.455512102091212,88.0
1652964707.643836,-0.0487122535705566,-0.102848544716835,0.195253849029541,-0.6773008108139038,0.7226232290267944,0.1381265074014663,0.3502384126186371,-0.0248248614370822,0.0675335153937339,-1.7719743236688268,-0.8075897431660235,-2.450862898952264,88.0
1652964707.6538482,-0.0458810925483703,-0.1146338135004043,0.1726916432380676,-0.6765614151954651,0.7238078117370605,0.1355227977037429,0.4155933558940887,-0.0248272567987442,0.121401198208332,-1.7684910582192592,-0.8093050098699847,-2.4457022313751686,88.0
1652964707.6674318,-0.0359757542610168,-0.1138958930969238,0.1348261833190918,-0.6755110025405884,0.7253421545028687,0.1325265318155288,0.459088385105133,-0.027137016877532,0.1536408960819244,-1.764522935729601,-0.811531318649558,-2.4398509801230603,88.0
1652964707.673388,-0.0253780484199523,-0.112412691116333,0.087171196937561,-0.6742526292800903,0.7270682454109192,0.1294412761926651,0.4456513524055481,-0.035409964621067,0.1766306310892105,-1.7604660828978218,-0.8140420932872814,-2.433832745248792,88.0
1652964707.683864,-0.0233551263809204,-0.1069586277008056,0.0535176992416381,-0.6729186773300171,0.728800356388092,0.1266115605831146,0.3919609487056732,-0.0231040325015783,0.1793625056743621,-1.7567748653248545,-0.8165682800864811,-2.428381748825786,88.0
1652964707.6931782,-0.0225465297698974,-0.0969587638974189,0.0329731106758117,-0.6716214418411255,0.7304391860961914,0.1240276247262954,0.3455303907394409,-0.0076095475815236,0.1674123704433441,-1.7534079665306923,-0.8189647766140903,-2.4235392476772635,88.0
1652964707.7042952,-0.0164775252342224,-0.0804003775119781,0.0140436887741088,-0.670457661151886,0.7319124937057495,0.1216139644384384,0.3107205033302307,0.0108445612713694,0.154978334903717,-1.7502348009074191,-0.8211244718964423,-2.4192292862797045,88.0
1652964707.713081,-0.0101625919342041,-0.0710139498114585,-0.0070530176162719,-0.6694027185440063,0.7332490682601929,0.1193534657359123,0.2608729004859924,0.0439726859331131,0.1441248059272766,-1.7472406228133683,-0.8230880563346734,-2.4154854034977458,88.0
1652964707.723254,0.015578269958496,-0.0824778079986572,-0.0107973217964172,-0.6683797836303711,0.7345521450042725,0.1170539632439613,0.1802531629800796,0.276665061712265,0.4176453053951263,-1.7441690181561194,-0.8250064087231707,-2.4124705065589227,88.0
1652964707.733676,0.2521594762802124,-0.0551269054412841,0.0145223140716552,-0.6671984791755676,0.7359200716018677,0.1151852309703826,0.1461979746818542,0.588738203048706,0.6743178367614746,-1.7417513272380163,-0.827024597880303,-2.4099224436624174,88.0
1652964707.743826,0.217606246471405,-0.0308642536401748,0.02723890542984,-0.6663366556167603,0.7370126843452454,0.113169826567173,0.1462792009115219,0.2557602524757385,0.2970232665538788,-1.739029830709307,-0.8286397581941388,-2.408132176968115,88.0
1652964707.753376,0.0401113033294677,-0.0494743436574935,0.0226035714149475,-0.6652028560638428,0.73830646276474,0.1113941818475723,0.1129132583737373,0.1071965023875236,0.1218974292278289,-1.7367157943952145,-0.830555935861933,-2.407180652816257,88.0
1652964707.762902,-0.0137785077095031,-0.0551238059997558,0.023901343345642,-0.6642762422561646,0.7394042015075684,0.1096279174089431,0.1030454486608505,0.1565198302268982,0.1700804084539413,-1.7343556788207402,-0.8321850149258314,-2.406191832351952,88.0
1652964707.773149,0.0003356337547302,-0.0508203655481338,0.0436823964118957,-0.663253664970398,0.7406192421913147,0.1075979694724083,0.1571050137281417,0.1669700890779495,0.1591104567050933,-1.7316227173644256,-0.8339914771883934,-2.404657326578256,88.0
1652964707.783556,-0.0011336803436279,-0.0525045618414878,0.0348099470138549,-0.66224205493927,0.7418774962425232,0.1051317900419235,0.2150373011827469,0.1540292501449585,0.158949077129364,-1.7282338278570986,-0.835866016707636,-2.4023129147777897,88.0
1652964707.79305,0.0015258193016052,-0.0621940940618515,0.0145062208175659,-0.661178469657898,0.7431841492652893,0.102568544447422,0.2524348795413971,0.0790144056081771,0.1656870543956756,-1.7246994634300006,-0.8378168300413141,-2.399187539801697,88.0
1652964707.803496,-0.0079240798950195,-0.1060268878936767,0.0258706808090209,-0.6598920822143555,0.7446370720863342,0.1002893671393394,0.2673496603965759,0.0416728854179382,0.1972527056932449,-1.721620618058216,-0.8399909188173553,-2.395824181885702,88.0
1652964707.81292,-0.0115094184875488,-0.1425627470016479,0.0501797199249267,-0.6583971381187439,0.7462984323501587,0.0977320969104766,0.3314504027366638,0.0459875278174877,0.2122449278831482,-1.7181597012504697,-0.8424834104165525,-2.391779786774396,88.0
1652964707.82319,-0.0394933819770813,-0.1941331624984741,0.0811596512794494,-0.6567345857620239,0.7482011914253235,0.094309851527214,0.4377997517585754,0.1456933468580246,0.2542435228824615,-1.7134254366809551,-0.8453467243520285,-2.386598443132614,88.0
1652964707.833166,-0.0639963746070861,-0.177780270576477,0.0765897631645202,-0.6550129652023315,0.7502991557121277,0.0894926488399505,0.4585770964622497,0.2857562303543091,0.2575221955776214,-1.7065828777865897,-0.8485144795250398,-2.380409928705825,88.0
1652964707.843122,-0.0373467206954956,-0.1123478487133979,0.0195387005805969,-0.6533270478248596,0.7524185180664062,0.0838441997766494,0.4837658107280731,0.3235520720481872,0.2713788747787475,-1.6984328697610829,-0.8517261962834187,-2.373773352332768,88.0
1652964707.8541942,-0.0172172784805297,-0.079291708767414,0.0299394130706787,-0.6514074802398682,0.7547131180763245,0.0779486373066902,0.533257007598877,0.2927796840667724,0.3120373785495758,-1.6898919120762406,-0.855216733998061,-2.3666586620205834,88.0
1652964707.862753,-0.0364009737968444,-0.042766697704792,0.0644899606704711,-0.6495577692985535,0.756997287273407,0.0709188580513,0.71676105260849,0.4166241288185119,0.2497577667236328,-1.6795457941275598,-0.8587053965445869,-2.357853488036308,88.0
