0.0,-0.010921874723864473,0.01989584202725434,-0.007089364217904238
1.0,0.0,0.0,0.0
2.0,0.010340644508204544,-0.019947233056284153,0.007022263547578864
3.0,0.020084558687381123,-0.04002957454739417,0.013983427234203826
4.0,0.029178292146833214,-0.06027545275964407,0.020842019079362745
5.0,0.03755907061578788,-0.08065592516764702,0.02761875765757954
6.0,0.04516650259365289,-0.1011624076594741,0.03435673690350941
7.0,0.05200644289567292,-0.12178977647084879,0.04101891331273541
8.0,0.05817425135389639,-0.1424652801095092,0.04751585697030621
9.0,0.06376975375288732,-0.1630989924518363,0.05380376401299445
10.0,0.0688325792838059,-0.18364841777029095,0.059925499046584535
11.0,0.07336122404695863,-0.2041106129365258,0.0659855086684738
12.0,0.07731975344509176,-0.22450355232721933,0.07206901455668083
13.0,0.08064379431283619,-0.24484951615858855,0.07820355603149569
14.0,0.08326448756475135,-0.26513529261408414,0.08435710643694638
15.0,0.08511338322677714,-0.28528773904596294,0.09041157097858071
16.0,0.08612153578673801,-0.3052145587048715,0.09623334606632378
17.0,0.08623313458451012,-0.3248774861539221,0.10182549474328935
18.0,0.08545002900320925,-0.34432133514528906,0.10729085216037866
19.0,0.08384566567426699,-0.36359331866711064,0.11268077710912558
20.0,0.08148467935293713,-0.38269357157489564,0.11801441907178031
21.0,0.07835792318493826,-0.4016430937770913,0.12332660422272126
22.0,0.07444078007944904,-0.42049499077701835,0.12864048762533917
23.0,0.0697535391595279,-0.43925920462942525,0.13393645033164375
24.0,0.0643075758226185,-0.4578836350633255,0.13910406616436433
25.0,0.058033683711718666,-0.47630901926658153,0.1439952454138092
26.0,0.05079478659797131,-0.4945280993306106,0.14859631920756236
27.0,0.04243442519456749,-0.5126040171378323,0.15306864618056507
28.0,0.03281658006300205,-0.5306370393236646,0.15760181500343612
29.0,0.0218867543785336,-0.5487320097132092,0.16229051864866426
30.0,0.009707934231941419,-0.5669758172754109,0.16709398865681022
31.0,-0.003574555982667602,-0.5854256560941986,0.1718593289439826
32.0,-0.017810356098266943,-0.6041088067684512,0.17640872987221018
33.0,-0.03291079027316749,-0.623024458227965,0.18060495833600482
34.0,-0.04884083526513407,-0.6421190898230683,0.18434845707438383
35.0,-0.06558002418025527,-0.6612742723399989,0.18758703246058578
36.0,-0.08312041581720189,-0.6803896582300335,0.19034935939048583
37.0,-0.10145734052458488,-0.6994221272579675,0.19273904951682333
38.0,-0.12058739770840815,-0.7183248045430102,0.19490825983055107
39.0,-0.140521522883837,-0.7370426685905345,0.19702197542961378
40.0,-0.16125295800174103,-0.7555399586998378,0.19921367123023118
41.0,-0.1827440656346709,-0.7737650056905269,0.20154791228747554
42.0,-0.20497126007567748,-0.7916392139839312,0.20400460356591313
43.0,-0.2279328450510763,-0.8091085914576391,0.20640501819125204
44.0,-0.2516130246594496,-0.8261538661418554,0.20840656736628063
45.0,-0.27597636006517645,-0.8427520498661946,0.20978717785638118
46.0,-0.30100612016996264,-0.8588915750082335,0.2106253976682671
47.0,-0.3267171805050047,-0.8745980586012154,0.21106641235447582
48.0,-0.3531308090506398,-0.8899040231745039,0.21110433662688802
49.0,-0.3802762322738814,-0.9048608117220737,0.21069227772331955
50.0,-0.40814041530946926,-0.919522198809383,0.20987952626123269
51.0,-0.43663027164650675,-0.9338611695252571,0.20868881757323188
52.0,-0.4656804251224648,-0.9477730047673134,0.2069791559803596
53.0,-0.4953113189384086,-0.9611095908675868,0.20450292836784537
54.0,-0.5255535109801042,-0.9737004092191763,0.2010376604363179
55.0,-0.5564118274356388,-0.9853865292521948,0.19652907571195705
56.0,-0.5879338944278449,-0.9960480772343137,0.19115056819957707
57.0,-0.6202636245403119,-1.0056191292363184,0.1852244878600938
58.0,-0.6535675921170789,-1.0140547593002909,0.17908558175929715
59.0,-0.6879391042062284,-1.0213297510852126,0.17298448385684556
60.0,-0.7234487135591822,-1.0275125241667749,0.16703646398505212
61.0,-0.7602309585135285,-1.0328476647146971,0.16118789867623304
62.0,-0.7983692970458471,-1.0376996917886374,0.15531941398300636
63.0,-0.837774420834662,-1.0424082032992386,0.149373764375184
64.0,-0.878375172811959,-1.047402421830271,0.14325399410635364
65.0,-0.9202766446836563,-1.0533653304821493,0.1368464116006901
66.0,-0.9636632838425755,-1.0611734347787933,0.13029651939568232
67.0,-1.0088133927198228,-1.071951561538908,0.12402943659333146
68.0,-1.0560846646001485,-1.0871865384936255,0.11863026265233201
69.0,-1.1054997438841492,-1.1084149791967084,0.1147427881604668
70.0,-1.1564165725420537,-1.1367434574384683,0.112697015313869
71.0,-1.2078877135855084,-1.172731483062493,0.1122193090417676
72.0,-1.259268820389901,-1.2164581661845497,0.1127245167628285
73.0,-1.3104808980254405,-1.2676839804732132,0.113927746454442
74.0,-1.3618974212986743,-1.3262161005812985,0.11621854837035697
75.0,-1.4138303579401243,-1.392055846900699,0.12049862211690263
76.0,-1.4661152134353255,-1.4652250587222717,0.12765707490650324
77.0,-1.518359966843497,-1.5456431478840718,0.1381395825518205
78.0,-1.5702808633986516,-1.6329922910952739,0.1519292606961172
79.0,-1.6216347566067582,-1.7265888323190244,0.16879298834661366
80.0,-1.6721212146947502,-1.8254678274907061,0.1884118078615891
81.0,-1.7215038163606668,-1.9286038189300938,0.21041851182564156
82.0,-1.7697766132844768,-2.03507061721458,0.23448816421392643
83.0,-1.8171082894421149,-2.1440608930769005,0.2603523135294848
84.0,-1.86357232171437,-2.254879995956439,0.2877465730513615
85.0,-1.909056748214956,-2.3670015284759427,0.3164602244160331
86.0,-1.9534415736180688,-2.4800343199548887,0.34649358472020975
87.0,-1.9967230459603311,-2.593577629590989,0.3779920699256338
88.0,-2.0389282504118933,-2.7071313815671347,0.41088319351994224
89.0,-2.079986529689687,-2.8199915159844733,0.4447074309982948
90.0,-2.1198414877414713,-2.931236806252133,0.4786206459214276
91.0,-2.158644508220529,-3.039957576712364,0.5113934218593441
92.0,-2.1967058662344825,-3.1454439089257784,0.5418090192469104
93.0,-2.2343013313150584,-3.2471542428385507,0.5692761098655471
94.0,-2.271512326834287,-3.3446410073220743,0.5938707937592067
95.0,-2.3082312082938206,-3.4374963865027253,0.6158895735255191
96.0,-2.3443450865826163,-3.5253095771220857,0.6355779181534991
97.0,-2.3798752368335694,-3.6076392383760556,0.6530813453425671
98.0,-2.4149733513775167,-3.683941863523111,0.6684112316077541
99.0,-2.4498316568329868,-3.7535867366268296,0.681399187047541
100.0,-2.4846072422843664,-3.8159293103439573,0.6916585518236688
101.0,-2.519365559741095,-3.8703725350805684,0.698879109241067
102.0,-2.5539985525387054,-3.916457006397929,0.7031848254124687
103.0,-2.5883276235547674,-3.9538723039020955,0.7048021320503821
104.0,-2.622342864113133,-3.982377521116093,0.7036617385317383
105.0,-2.6561786792605044,-4.001701855661267,0.6996281266930947
106.0,-2.6898992480001196,-4.011488264688554,0.6927370497100676
107.0,-2.7234980260400055,-4.011287358531635,0.6828863150466604
108.0,-2.757105718617551,-4.000607587072778,0.6694901918819791
109.0,-2.7909603004062653,-3.9790993470166587,0.6519749977290126
110.0,-2.8250541153385393,-3.9467137646407227,0.6304911199494067
111.0,-2.858972052826299,-3.9036322189651838,0.6057158825550831
112.0,-2.8922189562237692,-3.850143961496371,0.5782659520716443
113.0,-2.924687918193046,-3.786545350998456,0.5485380752313849
114.0,-2.9567023380394732,-3.713058253393651,0.5168029517439586
115.0,-2.9885997310874046,-3.6299193626006625,0.4832926095647192
116.0,-3.0203187093210935,-3.537529839187488,0.4482384959880206
117.0,-3.051359996147213,-3.4363656786947456,0.4116603990853757
118.0,-3.081140981346045,-3.3268463251171965,0.3730919074822755
119.0,-3.1092444756175297,-3.2095188659453995,0.3319302085607028
120.0,-3.135223303831419,-3.085147372971719,0.2882293896987423
121.0,-3.158527137643606,-2.954547992629508,0.24286694360361666
122.0,-3.1789195722924193,-2.818566761740371,0.1969732317950798
123.0,-3.196764510003949,-2.678007495728749,0.15127831152011484
124.0,-3.2127277789912903,-2.533512105624459,0.10581021366969315
125.0,-3.227153787483437,-2.385755824135954,0.060197523075767784
126.0,-3.239611653130779,-2.235548064159868,0.014325222052299538
127.0,-3.249077156837609,-2.0837196715290256,-0.031436917029806895
128.0,-3.254582153844391,-1.931076326101157,-0.0765960818499615
129.0,-3.2556573540585383,-1.7783071906372359,-0.12065656427041366
130.0,-3.2524437825911297,-1.6259906581793497,-0.16285034894374217
131.0,-3.245606326423414,-1.4747991618057874,-0.20219461421169344
132.0,-3.2358938723939468,-1.32557226527373,-0.23796747324572565
133.0,-3.2236557176536973,-1.1793096523209325,-0.27016510985845704
134.0,-3.208850459698817,-1.0371271806081652,-0.29969111414791105
135.0,-3.191366330209104,-0.8997547155672138,-0.3280892046532661
136.0,-3.171189266958739,-0.7671433131420441,-0.35675214329044425
137.0,-3.148363177783802,-0.6387594669094212,-0.38599509319497416
138.0,-3.123020857735033,-0.5141043874694828,-0.41493203463777795
139.0,-3.0953927809119492,-0.39324773491958964,-0.4423197474236814
140.0,-3.0655718505411644,-0.276972383486313,-0.46712190753593447
141.0,-3.033526669503514,-0.16624584068102896,-0.488554513065341
142.0,-2.9994599164272637,-0.06162347084428,-0.5065415739757713
143.0,-2.9637809247202926,0.03697666348602404,-0.5221004565424163
144.0,-2.9267624312300016,0.13007362950792128,-0.536724171360717
145.0,-2.8885373419462756,0.21821738184439562,-0.5513458594684952
146.0,-2.849299765616061,0.30177603490727806,-0.5658952667335992
147.0,-2.8091489929977285,0.3810505498333864,-0.579709555605985
148.0,-2.7676888706859697,0.4562206273251495,-0.5920863148512738
149.0,-2.7241010561142947,0.5269281993336135,-0.6023301955659287
150.0,-2.677904081588659,0.5923675852559892,-0.6096367377012742
151.0,-2.6295390959862064,0.6518704200309937,-0.6132326900516276
152.0,-2.580004574486013,0.7051507988040908,-0.612743393838679
153.0,-2.530018414056206,0.7521750372023788,-0.6084707019592381
154.0,-2.4796701584566074,0.7930432351172816,-0.6013315019350486
155.0,-2.428711017080361,0.8281232295010089,-0.5925279474786216
156.0,-2.3768732823709806,0.8580709678301861,-0.5831000275100496
157.0,-2.3239765947711954,0.883424690775971,-0.5735240572743651
158.0,-2.2700304417758317,0.9043959699423769,-0.5637408658995947
159.0,-2.215343067091712,0.9210826803284504,-0.553581964764027
160.0,-2.160446488143539,0.933527253288714,-0.5428920297513127
161.0,-2.1057727164909177,0.9416750781535549,-0.531359255032046
162.0,-2.0513892353205705,0.9454868790383448,-0.5187227270851754
163.0,-1.9970748237815523,0.9450795075709104,-0.5051782916487544
164.0,-1.9426138391981063,0.9408359204646897,-0.4912707930670411
165.0,-1.8880096954262617,0.9333067193510857,-0.4774217253620474
166.0,-1.8334393232660995,0.9230539560627744,-0.46371648924924375
167.0,-1.7790860917879106,0.9105778475308605,-0.4500025253737287
168.0,-1.7250646569334191,0.8961721014539272,-0.43604819466320305
169.0,-1.6714713725166317,0.8799560375391301,-0.4216901405303762
170.0,-1.6184334110821468,0.861965157206967,-0.40690807340515495
171.0,-1.5660219697075963,0.8422010796176131,-0.39181355530116546
172.0,-1.5141773097867657,0.8208149991050988,-0.3766369654720336
173.0,-1.4628131969587217,0.7981747764634913,-0.36162553027521943
174.0,-1.411933822994614,0.7747476814114378,-0.34701659399060814
175.0,-1.3616102892321138,0.7509733969988553,-0.33314969261451766
176.0,-1.3119123072520937,0.7272569271012379,-0.32027469299017153
177.0,-1.262880282670718,0.703955664595926,-0.3082330188972958
178.0,-1.2145534069575366,0.6812437207597843,-0.29663011806035205
179.0,-1.166981764479944,0.659062279964523,-0.2852592794850966
180.0,-1.1201457704927718,0.6372542222803514,-0.2741838595561645
181.0,-1.073902707783581,0.6157778561954002,-0.2634998771839636
182.0,-1.0280659794670484,0.5947750754839402,-0.2531465942668925
183.0,-0.9825316959139291,0.5744302152585432,-0.24302133904761064
184.0,-0.9373456737990514,0.5549068166573815,-0.23325325087498264
185.0,-0.8927289730408192,0.5363623812289836,-0.2241726475889886
186.0,-0.8490257121896522,0.5188428882943525,-0.21592229803459068
187.0,-0.8065102123099034,0.5022008419876665,-0.20829368720846528
188.0,-0.7652280696882273,0.4861984574762094,-0.20104858182745028
189.0,-0.7250614770853299,0.4706367465905496,-0.19419655678168243
190.0,-0.6859155949432058,0.45534498836601695,-0.18781461262953802
191.0,-0.6477749350694162,0.44020209328454135,-0.18175295395799984
192.0,-0.6106338425477936,0.4252289170113296,-0.17571074517253296
193.0,-0.574484521090801,0.4105197093909326,-0.1695180410629189
194.0,-0.539318707110487,0.3960593944715358,-0.16317290395666187
195.0,-0.5050858602639248,0.3816897055299833,-0.15667425813893526
196.0,-0.47172788822518835,0.3672384095807786,-0.14997850221603948
197.0,-0.4392494334510478,0.3526135330807545,-0.14310670724946645
198.0,-0.40770623939738987,0.33780252493084906,-0.13617917470937665
199.0,-0.37715070555051794,0.3228406144563568,-0.129369622332968
200.0,-0.34758354209977416,0.30777625069673675,-0.12283007988787288
201.0,-0.3189679204527396,0.2926976278136428,-0.11653509827693491
202.0,-0.2913266433348482,0.2777197610157959,-0.11020513208868647
203.0,-0.2647485406657958,0.26285621274406823,-0.10343068601413233
204.0,-0.23926682325958218,0.24797769501051276,-0.09592682183706322
205.0,-0.21486632367126182,0.23288042042871135,-0.08782746329667368
206.0,-0.19162156804688954,0.21741543535224295,-0.07970836123565436
207.0,-0.1696786904351657,0.2015432217526098,-0.07214606974378988
208.0,-0.14910128996064106,0.18525398017917605,-0.06530884461214831
209.0,-0.12981841578737247,0.1685347454296101,-0.059033290212396554
210.0,-0.11169973513249529,0.1513808503112145,-0.05309887576636498
211.0,-0.09464587587729811,0.13381019961224488,-0.047322623135726
212.0,-0.07860714026501359,0.11583161243594225,-0.041547742674926974
213.0,-0.06352340829420652,0.09742818818330373,-0.035576043426660084
214.0,-0.04927263811359474,0.07859724404926799,-0.029117831990661557
215.0,-0.03572149189764154,0.05935256226683485,-0.022017259133661673
216.0,-0.022819019968521922,0.039735819744735765,-0.014483940905784625
