0.0,-0.02173902862259003,0.020245817275950193,0.008289268581229848
1.0,0.0,0.0,0.0
2.0,0.023896718565594076,-0.020414812484453322,-0.00810768814300783
3.0,0.049954014546702535,-0.04096634143104328,-0.016001643835803096
4.0,0.0781510187553147,-0.061640383648966346,-0.023629987642608135
5.0,0.10844838881037044,-0.08242935504322128,-0.03095854591089323
6.0,0.1408612290503965,-0.10335048523045011,-0.03797353424699021
7.0,0.17546232863033964,-0.12447340301557493,-0.04467944304131903
8.0,0.2122766088482269,-0.14590084221927252,-0.05110172675545424
9.0,0.25124864431345717,-0.16769555937993402,-0.05725831349796881
10.0,0.2922912762715625,-0.18985456741078655,-0.06312440922675229
11.0,0.3353247570978475,-0.2123109782774863,-0.06865979578224829
12.0,0.38030359444125705,-0.23492551261449374,-0.07385868085958336
13.0,0.42721413850286155,-0.25751166674324866,-0.07874926468279943
14.0,0.47606325290651835,-0.27987235581963865,-0.08338122898991547
15.0,0.5268867042388888,-0.301808666180038,-0.0877800649738684
16.0,0.5797964811338442,-0.3231632230847998,-0.09190113061836659
17.0,0.6348988511851853,-0.3438809206987246,-0.0956387783296734
18.0,0.6922165005167602,-0.36394074570232016,-0.09882181574488427
19.0,0.7518020815993365,-0.38328599485590714,-0.1012285503167971
20.0,0.8137216988524434,-0.4019263215787417,-0.10266251928752644
21.0,0.8780160830728354,-0.4199976061324835,-0.10303586112658951
22.0,0.9447644646659028,-0.43770299813385083,-0.10236215123886874
23.0,1.0140423729983772,-0.45530351615708153,-0.10072886711467004
24.0,1.0858843107031744,-0.47314306544247287,-0.09831965427807797
25.0,1.1603596794170143,-0.49172513104380255,-0.09540190840427487
26.0,1.2376466846970646,-0.5118054269901443,-0.09235052106496132
27.0,1.3180664256681738,-0.5343679063104155,-0.089694603250602
28.0,1.402103920002523,-0.5607327214363425,-0.08813368852057887
29.0,1.4901163156768684,-0.5928310484045215,-0.0885437741947095
30.0,1.5818336493969427,-0.6331468960338177,-0.09184457387446386
31.0,1.6763544996679636,-0.6842777219417521,-0.09865760530748256
32.0,1.7725254693395933,-0.7484849279902308,-0.10906120337662102
33.0,1.8692294802714542,-0.8271919151177648,-0.12269165569658243
34.0,1.9656169194750144,-0.9205628959088495,-0.1390580727926172
35.0,2.0611391264931394,-1.0276039277451148,-0.15799246187915228
36.0,2.155513844648082,-1.1467187890007557,-0.1800561599056554
37.0,2.248690277147933,-1.2763929988167315,-0.20644428582094387
38.0,2.3406490889164786,-1.4154384528913508,-0.23847415718533274
39.0,2.431271018435597,-1.5627449972813134,-0.2768914064982784
40.0,2.5203434233038324,-1.717181446097375,-0.32153813494629485
41.0,2.607650297331599,-1.877645194771531,-0.37184798634728344
42.0,2.6929620137739123,-2.043038561483389,-0.4271042233414822
43.0,2.776060382601509,-2.212274808719407,-0.4863527940915661
44.0,2.8568779132515925,-2.3843006854515236,-0.5485724712824669
45.0,2.935525693955367,-2.5581471812372443,-0.6128194635694225
46.0,3.0121913392729622,-2.7329991007843337,-0.6782830759598909
47.0,3.087005808581069,-2.9080735972843583,-0.744378019042625
48.0,3.160025606784912,-3.082424298436932,-0.8108832716049875
49.0,3.231283479111709,-3.2550325085597684,-0.87765722504368
50.0,3.30086271671954,-3.425095272621472,-0.9442185936078364
51.0,3.3689071458397652,-3.591968051623438,-1.0098694675176099
52.0,3.4356010533797,-3.7550498632572795,-1.0738591931037627
53.0,3.501106455194657,-3.913890602749952,-1.135384758710487
54.0,3.5655601946083433,-4.067981756054786,-1.1939004088247707
55.0,3.6291348038215725,-4.216626645308184,-1.2492836350772272
56.0,3.6919863543184332,-4.359077426976392,-1.301511631464167
57.0,3.754299865025784,-4.4945199424409585,-1.3505912134786968
58.0,3.816195140981601,-4.622045780258651,-1.3965802836804546
59.0,3.8776610070600475,-4.740737797650835,-1.4393445010977326
60.0,3.9388089823594035,-4.849810391392279,-1.4784890621469082
61.0,3.999909990702789,-4.948707062568026,-1.5135227045261792
62.0,4.061177696115271,-5.037060811969148,-1.5440927985143806
63.0,4.122639689735928,-5.114484481201786,-1.5698815036843523
64.0,4.18431167098116,-5.180370985037973,-1.5903058793831277
65.0,4.246386559671512,-5.23392062107178,-1.6046577056801772
66.0,4.30906090927569,-5.274262233147144,-1.6124063018594632
67.0,4.372347784833805,-5.300606561591899,-1.6132860197049763
68.0,4.436103994382423,-5.3124412502439755,-1.6071953112304478
69.0,4.500141522222156,-5.309575515364282,-1.5940395437804953
70.0,4.564374523508427,-5.292025577760848,-1.5736566132849323
71.0,4.6288928863668914,-5.259952493356182,-1.5459198774569816
72.0,4.693708739597705,-5.213607748153683,-1.5108870884290584
73.0,4.758596237923557,-5.15319989969949,-1.4687418136059098
74.0,4.8233155142234665,-5.078911331948127,-1.4197753292636477
75.0,4.887437892339244,-4.991004135761393,-1.3644495280369022
76.0,4.950199733208246,-4.88982251932019,-1.3032980736306645
77.0,5.010915924205112,-4.775775910803785,-1.236866890574368
78.0,5.0688804706642205,-4.649413408167402,-1.1658113549596123
79.0,5.123058932634389,-4.511440268469187,-1.0909626867501265
80.0,5.1724919511552265,-4.362715231323625,-1.0129674294859712
81.0,5.216583105759835,-4.204371192975243,-0.9317797225711454
82.0,5.2550475364631,-4.037699956396596,-0.8468564550017136
83.0,5.288172482369531,-3.8638712384525085,-0.7576345516077554
84.0,5.316920336911985,-3.6839324560684106,-0.6638876562256494
85.0,5.342282259618955,-3.499033482083752,-0.5662301639597437
86.0,5.3642644601023335,-3.3103745387225305,-0.46617739665336494
87.0,5.381685183296202,-3.1188997558093847,-0.36532769096588497
88.0,5.393156817572983,-2.9253593138271787,-0.264470998020601
89.0,5.3977670737602645,-2.730548441108194,-0.1636552319052854
90.0,5.395006332890276,-2.535324236202035,-0.06290100420412473
91.0,5.385054621702852,-2.3406793988212162,0.03742765314218241
92.0,5.368874165098716,-2.1478358498136307,0.13671240207027677
93.0,5.347265901386106,-1.957958864305974,0.23418045398102483
94.0,5.320057345749903,-1.771837707334829,0.32899313263040614
95.0,5.2864293092376595,-1.5898811791445282,0.42052769554434105
96.0,5.245788548459054,-1.4121398346066298,0.5085373546830265
97.0,5.198243011747112,-1.2384292450292687,0.5930412464156914
98.0,5.144588582638172,-1.0686787975348384,0.6741623394458438
99.0,5.085803777174466,-0.9029548690478537,0.7519695583495276
100.0,5.0224249885811885,-0.7412504175775578,0.8262452662285829
101.0,4.954383013183545,-0.5838485659316918,0.8963435966144607
102.0,4.881174467255653,-0.43162709100124874,0.9615298054352008
103.0,4.802289947300534,-0.28564259270125636,1.0214922058471696
104.0,4.717464941017695,-0.14683912396636117,1.0764005573921167
105.0,4.626747891188109,-0.015860610612383905,1.1264359030690716
106.0,4.530987413279323,0.10716600407044184,1.1713113870313907
107.0,4.431518732545635,0.22200479148705,1.2103386949902195
108.0,4.328902910786572,0.3277920259454068,1.2426378072807935
109.0,4.222942496738466,0.4235028045355181,1.2673834530417254
110.0,4.113501415530493,0.5082533310423265,1.284496465234813
111.0,4.0007214137134515,0.5813853170167831,1.2946476813220047
112.0,3.884890134809366,0.6427617075386912,1.298566421054563
113.0,3.7663510051352125,0.6929765487239262,1.2968573617818173
114.0,3.6455993157452395,0.7333980493980763,1.2898274431354677
115.0,3.5233129425158767,0.7658371187727767,1.2774211010696086
116.0,3.4006718011137007,0.7920785805339122,1.2599458813206716
117.0,3.279212019463631,0.8133478750346383,1.2390475086620638
118.0,3.1597628994891815,0.8300361534349565,1.2170728586868516
119.0,3.0423656271058235,0.8423409292853867,1.1953780494184303
120.0,2.9268481465028655,0.8507700225365095,1.1742723700290918
121.0,2.8130181000805727,0.8561019732631501,1.1536607532710876
122.0,2.70081105030056,0.8593336314492391,1.13319764374953
123.0,2.590395408745536,0.8614333919703031,1.1125498361519282
124.0,2.4822145438206036,0.8628796625669349,1.0915342947469668
125.0,2.37672039820803,0.8634256919306934,1.0700181489350185
126.0,2.2739988586246573,0.8624487886984823,1.0479785821325687
127.0,2.1738201271111572,0.8594134455191416,1.0256040400865163
128.0,2.075854005260358,0.8540040107970788,1.0030816308665194
129.0,1.9798020399498808,0.846173363931355,0.980426735972703
130.0,1.8855118118212348,0.8361214712036228,0.9575928860593784
131.0,1.7929714298967985,0.8241617707909908,0.9344771627549874
132.0,1.7022478440507345,0.8106672606628482,0.9109043278823495
133.0,1.6134663466736279,0.7960487764131337,0.8868206222242027
134.0,1.52672701336801,0.7806609063716392,0.8622888114831521
135.0,1.4420414941597255,0.7646792488021055,0.8373879283634318
136.0,1.3594196682206228,0.7481219202382886,0.8123082386397688
137.0,1.2788732992724061,0.7310068022226329,0.7872858079979119
138.0,1.200355627173226,0.7134300020294323,0.7623833070710583
139.0,1.1238363033241257,0.695508720867755,0.737482179687552
140.0,1.04939548226326,0.6774011436533822,0.7124958319214406
141.0,0.9771988033613085,0.6593447388673777,0.6873859801564193
142.0,0.9073507397024815,0.6415144954650004,0.6620340804397844
143.0,0.8398813841818108,0.6239698252700002,0.6364403604612792
144.0,0.7748864402521219,0.6067221109813898,0.6109142113916438
145.0,0.7124715197443647,0.5897364807527319,0.585896346696092
146.0,0.6526605475159173,0.5729691087788391,0.5616915586744905
147.0,0.5954292465949624,0.5564377322099037,0.5383490406793001
148.0,0.540712608430618,0.5401749147024942,0.5156962877788326
149.0,0.4884271829439195,0.524179855170185,0.49341371737666667
150.0,0.43853173459853023,0.5084985496232792,0.47115118288113894
151.0,0.39099530742416283,0.4932488041089784,0.4486772691098974
152.0,0.3456954882325982,0.47848140133759615,0.42590309324412395
153.0,0.3024698458731616,0.46405653161126603,0.4029019742122987
154.0,0.2612607760329562,0.4497285251478264,0.3799939816552965
155.0,0.22216707192058116,0.4353128616132719,0.3576165193414184
156.0,0.18533333202007574,0.4207170794514062,0.3360685355586283
157.0,0.15081668842653845,0.4059099431461581,0.31543705375885045
158.0,0.11861614529536674,0.3909443305111052,0.2956685144003826
159.0,0.08871950319490277,0.375933133190487,0.2766749910954379
160.0,0.06106936717356461,0.36098660115068637,0.2583654183031066
161.0,0.03557587711987727,0.3461856049306533,0.24066677765132982
162.0,0.012231035282604774,0.33153636189088437,0.22358254125967733
163.0,-0.00888848962873634,0.31695815691154083,0.20713345005441486
164.0,-0.02773893618197522,0.3023250005257171,0.1913143457005719
165.0,-0.04430189265135235,0.28748582893355507,0.17614547582147289
166.0,-0.05857685165232894,0.2722953406142305,0.16166777427944648
167.0,-0.07061916041891583,0.25664995342395963,0.14788855046658714
168.0,-0.08046767745421642,0.24048271242218483,0.13480277464494533
169.0,-0.08812204617344319,0.2237744177607312,0.12241398852251377
170.0,-0.09359308645875061,0.20657706048507374,0.11063035043140192
171.0,-0.09687793952236365,0.18898296595479536,0.09926384660937414
172.0,-0.09792731694241302,0.1711055500369863,0.08815529532747134
173.0,-0.09669601172508044,0.1530658849643698,0.07717546119884505
174.0,-0.09318060375584869,0.134907851080383,0.0662956215647419
175.0,-0.0873265322839949,0.11656539824297617,0.05564516849772029
176.0,-0.07905958878171564,0.0979429635172738,0.045356838263439545
177.0,-0.06840930139003264,0.07898845348682348,0.0354697486452077
178.0,-0.05544972157851034,0.05971424222489222,0.02597544189294274
179.0,-0.04023482522729476,0.04016149255015025,0.01690164802454512
