9.126793905187035e-05,0.0,-5.146112221380612e-05,-6.37491277815226e-05,-3.741474275924841e-05,2.6851496652016216e-05,0.0001284351515012,0.0002674330093007,0.0004447251177295,0.0006603490157927,0.000913025516288,0.001200965579842,0.0015214387534402,0.0018715602631726,0.0022497727678214,0.0026547652289518,0.0030845238127431,0.0035371787602318,0.0040115766425653,0.0045075925075464,0.0050264130180876,0.0055691631552346,0.0061353342454983,0.0067229747955558,0.0073298278814932,0.0079543471815013,0.0085959211474541,0.0092544775809907,0.0099297029594443,0.0106213404635368,0.011330090339066,0.0120566012477347,0.0128004865297419,0.0135597639700408,0.0143316596317933,0.0151151623303966,0.0159098291772628,0.0167137552727651,0.0175253077066817,0.0183442916209979,0.0191714008122888,0.0200079279652287,0.0208543973257652,0.0217091807811052,0.0225695426397313,0.0234338062118101,0.0243014274321043,0.0251711485278705,0.0260415391873095,0.0269131625603205,0.0277879113290685,0.0286668236537286,0.0295498331026889,0.0304365021294281,0.0313263332311126,0.0322195293287752,0.0331166297848465,0.0340173554238364,0.0349217312387175,0.0358308361868091,0.0367450746118652,0.0376643462074642,0.0385887716029765,0.0395175225881376,0.0404499472445957,0.0413874404357777,0.0423336575618106,0.0432929434924721,0.0442684405168343,0.0452609151416885,0.0462670716734881,0.0472798950661282,0.0482900450557058,0.049288296400381,0.0502723627613476,0.051245888119228,0.0522089854725075,0.0531592595757536,0.0540949918497333,0.0550110551476067,0.0558995996076922,0.056755769546544,0.0575814352506267,0.0583825371483166,0.0591619506094008,0.0599163430800754,0.0606370160760389,0.061313511239659,0.0619370389511325,0.0625014373731794,0.0630037542191987,0.0634435296333956,0.0638239816958733,0.064153042700047,0.0644380750131294,0.0646819364856126,0.0648851302105007,0.0650469389800044,0.0651637788905129,0.06522969975935,0.065241484737248,0.0652000536788481,0.0651063331011003,0.0649607097845051,0.0647647472468117,0.0645207653037751,0.0642308867524671,0.0638966202937355,0.0635186034245879,0.0630969439728072,0.0626311896568586,0.062120943600705,0.0615673482987268,0.0609723421342053,0.0603387389887762,0.0596702515195335,0.0589692321638541,0.0582371912870453,0.0574760197078819,0.0566870127098007,0.0558708994766543,0.0550282889190629,0.054158714860159,0.0532600444520376,0.0523303642872536,0.0513691472744826,0.0503763384299301,0.0493529253176233,0.0483007840727327,0.0472217835720731,0.0461182566714056,0.0449923685765068,0.0438452845000677,0.0426776630883141,0.0414907270023836,0.0402865232758841,0.0390669481218108,0.037833490759233,0.0365879378537693,0.0353324068477593,0.0340692419941171,0.0328009259261355,0.0315287379800285,0.0302525432697399,0.0289733641311567,0.0276950357260542,0.0264219019917699,0.0251567661541189,0.0239029964156984,0.0226656831573406,0.0214486019078642,0.0202531458274929,0.0190812988519853,0.0179360113702796,0.0168190470145243,0.0157309423904351,0.0146723841390495,0.0136451192203518,0.0126513700419512,0.0116926266435986,0.0107692143303089,0.0098802258284916,0.0090252011638875,0.0082069752589444,0.007429935474846,0.0066949715137337,0.0059998589712426,0.005343574699745,0.0047263277118685,0.0041470261168311,0.0036045664367075,0.0030997271200796,0.0026331894469195,0.0022045435831403,0.0018133104381557,0.0014586130853351,0.0011391175622974,0.0008543828840784,0.0006057013665485,0.000394861893364,0.0002230207819676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003284583631141,0.0,0.0003109382785156,0.000599323840678,0.000859937144997,0.0010880834927216,0.0012801609677175,0.001433169616059,0.0015439100869123,0.0016087800081675,0.0016242609310545,0.0015861700817448,0.0014894063233752,0.0013296011033802,0.0011040477852712,0.0008121199361527,0.0004552618018994,3.621652237453072e-05,-0.0004409736241918,-0.0009713060974498,-0.0015502632736171,-0.0021749780545412,-0.0028444772558153,-0.0035581056644409,-0.0043141104866292,-0.0051106142565361,-0.005945308931814,-0.0068140183830623,-0.0077114343442969,-0.0086322437453994,-0.0095729271481626,-0.0105327491817718,-0.0115116155054852,-0.0125086814752929,-0.0135219914017049,-0.0145477419197888,-0.0155817527322891,-0.0166206784912647,-0.0176607928901581,-0.0186983465449833,-0.0197302754104302,-0.0207529518569207,-0.0217620003045016,-0.0227532959865848,-0.023721910005849,-0.0246604156384563,-0.025559575389342,-0.0264097987102293,-0.0272016148522166,-0.0279253368952574,-0.0285727397872927,-0.0291381741971106,-0.0296162596253482,-0.0300011901996247,-0.0302876006897971,-0.0304708759484534,-0.0305464150483601,-0.0305096875805387,-0.0303567171939664,-0.0300842470193271,-0.0296923221445544,-0.0291848396852365,-0.0285670093942907,-0.0278434222956388,-0.0270170754210889,-0.0260897233436285,-0.025062563878199,-0.0239382523014565,-0.0227225087772828,-0.0214228342715712,-0.0200487469040145,-0.0186119026326096,-0.0171226582591046,-0.0155876219791025,-0.0140110344872455,-0.0123965174347656,-0.0107471603092156,-0.009066843665033,-0.0073617674730594,-0.0056403089217388,-0.0039118136483332,-0.0021836995522126,-0.0004607069207406,0.0012512157070043,0.0029423396609023,0.0046005187496542,0.0062128387656824,0.0077662930397038,0.0092494486304607,0.0106552760164875,0.0119818354584976,0.0132311840096395,0.014408072249509,0.0155157379202915,0.0165532226120816,0.0175176605335585,0.0184035925116986,0.0191996310031216,0.0198920784164034,0.0204750305911042,0.02095223126665,0.0213281094183249,0.0216028404253457,0.0217734844376204,0.0218358277822726,0.0217847400282463,0.0216151355552574,0.0213258937095574,0.0209192259724792,0.0203982149263771,0.0197700841714005,0.0190459400153538,0.0182349554446849,0.0173423623688477,0.0163706563315009,0.0153224840768957,0.0142040670588777,0.0130248557250061,0.0117961828330521,0.0105298012849869,0.0092353637684198,0.0079197857706997,0.0065870874060698,0.0052397335277571,0.0038823782661013,0.0025224609230104,0.0011691188473151,-0.0001660136960982,-0.0014714207247805,-0.0027396252920202,-0.0039654547115386,-0.0051442539067722,-0.0062723459074181,-0.0073459525166048,-0.0083607680184735,-0.0093123199725431,-0.0101957273335911,-0.0110055492793739,-0.0117361829568915,-0.0123828003958773,-0.0129431977473734,-0.013419155963893,-0.0138147897880133,-0.0141338095164842,-0.0143782438708767,-0.0145498751209668,-0.0146515831381823,-0.0146859838690547,-0.0146552135276613,-0.0145621432473893,-0.014409994867905,-0.0142011197522118,-0.0139376183605408,-0.013623371058085,-0.0132640996851068,-0.0128648901643838,-0.0124289805852988,-0.0119599831934709,-0.0114634083489028,-0.0109449653525296,-0.0104092419991918,-0.0098604188037017,-0.0093028025115886,-0.0087407111500508,-0.0081786075155379,-0.0076205776167179,-0.0070690585519151,-0.0065247674931561,-0.0059881829808018,-0.0054605435740388,-0.0049435207390982,-0.0044387908730059,-0.0039479595535285,-0.0034727493429793,-0.0030153707705067,-0.0025782788575518,-0.0021626637881714,-0.0017669749311403,-0.0013879687417607,-0.001022956853858,-0.0006700750651115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001355038690591,0.0,0.0001366510845926,0.0002750913513299,0.0004189171112744,0.0005733792087855,0.0007419621038296,0.0009269222822266,0.0011302391926228,0.0013514899899822,0.0015862927576331,0.0018296590263919,0.002078811000765,0.0023318019639968,0.0025884638391846,0.0028502893710128,0.0031164756126454,0.0033845435666733,0.0036517158160922,0.0039144384518389,0.0041698365064574,0.0044150790625596,0.0046466962834336,0.0048626271194392,0.0050627528358888,0.0052477740727159,0.0054178652867551,0.005571362106218,0.0057042624979305,0.0058103080673235,0.0058828421572377,0.0059180245372677,0.0059135327280761,0.0058652716670494,0.0057690957207582,0.0056221124136275,0.0054212573956183,0.0051630463207583,0.0048449574044437,0.0044672916173482,0.004032456581809,0.003542905544539,0.0030000397421913,0.0024044846122641,0.0017567114129209,0.0010564924112052,0.0003035113657335,-0.0005026671577759,-0.0013621487817341,-0.0022728434782125,-0.003231674893542,-0.0042352977408765,-0.0052790568795775,-0.0063580120963821,-0.0074664387287479,-0.0085972832792412,-0.0097444963897624,-0.0109016660116736,-0.0120598089836743,-0.013209349622141,-0.0143405851626223,-0.0154433527270815,-0.016508358073852,-0.0175268818450854,-0.0184896777152891,-0.0193865365360858,-0.0202097253483838,-0.0209569501288482,-0.0216279340720184,-0.0222212425283676,-0.0227327566351474,-0.0231547104972296,-0.0234789031771047,-0.0237006927604051,-0.0238200697923439,-0.0238422031415225,-0.0237749571744126,-0.0236220978450915,-0.0233816797786531,-0.0230494204275639,-0.0226190556074086,-0.0220842168286236,-0.0214461934648454,-0.0207179460483814,-0.0199154279844331,-0.0190482089700825,-0.018118976608565,-0.0171243776096206,-0.0160565162979478,-0.0149084561845009,-0.0136780826291038,-0.0123683926382323,-0.0109872436776304,-0.0095460983910407,-0.008056600583818,-0.0065256703514955,-0.0049527328437822,-0.0033323693674037,-0.0016617481414496,5.442636910804973e-05,0.0018042996691611,0.0035675761134132,0.0053174538504723,0.0070329075356091,0.0087059840368796,0.0103356064108565,0.0119208269794507,0.0134583939978554,0.0149428851398932,0.0163691989639722,0.0177307560888649,0.0190160502089362,0.0202116024803185,0.0213083839318164,0.0223065515650446,0.0232124967145368,0.0240300786081886,0.0247581317665786,0.0253939239232209,0.0259340878701712,0.0263751719128813,0.0267162864743798,0.0269596387995993,0.027109339411108,0.0271695595745676,0.0271420864220029,0.0270271895154199,0.0268251237630226,0.0265361817446408,0.0261622434876282,0.02570690501471,0.025174692467172,0.0245716311131516,0.0239046237322877,0.0231793269111677,0.0223984975881298,0.0215640811574516,0.0206804112396516,0.019752775608637,0.0187846682424909,0.0177786285099321,0.0167386113765819,0.0156697729541575,0.0145772971644133,0.0134685588386383,0.0123548457539583,0.0112463192521002,0.010148942832908,0.0090692209068871,0.008014973413442,0.0069915749063725,0.0060037171034523,0.0050582063671016,0.004162950089405,0.0033259021786571,0.0025526051485859,0.0018445723417508,0.0012022255280687,0.0006260386851652,0.0001135268194034,-0.0003410031070243,-0.0007413116450344,-0.0010841101396437,-0.0013609056710497,-0.0015664265928717,-0.0017034884109722,-0.0017793683517991,-0.0018018685620257,-0.0017798587157087,-0.0017235939558945,-0.0016419721406961,-0.0015404713705923,-0.0014226202874922,-0.0012917535708507,-0.0011512223234369,-0.0010046010823642,-0.0008554283276611,-0.0007061354762118,-0.0005581037937606,-0.0004127659837432,-0.0002719680861997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
