0.0,-9.350727815767669e-05,0.00012506605385560646,-0.00021640633656019992
1.0,0.0,0.0,0.0
2.0,0.00010779516862074681,-0.000125352118639495,0.00020071323683236043
3.0,0.00023060165449360909,-0.000253571695781598,0.00038329797732519094
4.0,0.0003689138431292699,-0.0003883503555312857,0.0005448981252256924
5.0,0.0005226677288249952,-0.0005353774998131681,0.0006829726477278259
6.0,0.0006915675998995384,-0.000701772530916636,0.0007965532886113701
7.0,0.00087559929838712,-0.000894920512013076,0.0008863621194047598
8.0,0.0010749130265024578,-0.0011218521372891755,0.0009532947695586733
9.0,0.0012895715252122298,-0.0013888736332964672,0.0009967386243967548
10.0,0.0015200645226691877,-0.0017013146789876454,0.0010145143693503656
11.0,0.001767678795982239,-0.002063839325895455,0.0010040584496259092
12.0,0.0020338253808083132,-0.0024809840000872482,0.0009635488976365106
13.0,0.002319440795384405,-0.0029567741668130414,0.0008924708253638
14.0,0.0026248174031008402,-0.0034939978109804603,0.0007915812818318828
15.0,0.0029492030928058048,-0.004094334527404282,0.000661913673372894
16.0,0.003290676671570151,-0.004758711829922324,0.0005036859372924031
17.0,0.0036469249554007756,-0.005486987935475939,0.0003166654951489099
18.0,0.004016132121577152,-0.006277633974495827,0.00010112257465778708
19.0,0.004396979794333004,-0.007127946690076911,-0.00014177810322845468
20.0,0.004788161586631292,-0.008034263618196551,-0.0004096998695416141
21.0,0.005188294332456867,-0.008992120765841844,-0.0006991661338047614
22.0,0.005596253327925606,-0.009996546058086891,-0.0010062602442623258
23.0,0.006011316067140223,-0.011042058524489395,-0.0013274760184076256
24.0,0.006432931721226609,-0.01212264119983892,-0.0016598145427886323
25.0,0.0068604328858013425,-0.01323253847635167,-0.002000528078112665
26.0,0.007292917080232357,-0.014366689213371177,-0.0023470132231360363
27.0,0.007729263556893823,-0.015519810689974012,-0.002696174423670853
28.0,0.008168087148544645,-0.01668594213620883,-0.0030445360799811385
29.0,0.00860767457107976,-0.01785886333800675,-0.003389590375811801
30.0,0.00904635436795358,-0.01903267130764919,-0.0037300881501727227
31.0,0.009482878291989693,-0.02020221788765876,-0.004064731403890499
32.0,0.00991596111058455,-0.02136297838216221,-0.0043913221776910785
33.0,0.010344104298893503,-0.022510617728953745,-0.004707253175912294
34.0,0.010766305846958526,-0.023640678294836057,-0.0050106824060418016
35.0,0.011182219813891689,-0.024748716593774273,-0.005301253001660285
36.0,0.011591526642801072,-0.025830843671546193,-0.005579272211300518
37.0,0.011993444870600075,-0.026884120730081867,-0.0058447471260525815
38.0,0.012386711574703684,-0.02790610480595995,-0.006097533846147887
39.0,0.012770085820680347,-0.028894133516160513,-0.006337559601020684
40.0,0.013142944763834019,-0.029845157680771943,-0.006564543470999916
41.0,0.013505044396160033,-0.030756084080990835,-0.00677808397596218
42.0,0.013855850151911606,-0.031624254479300305,-0.006978214620795892
43.0,0.01419450063072291,-0.0324476080585183,-0.007165483581968473
44.0,0.01452024500033429,-0.03322437321959047,-0.007340728177334086
45.0,0.014832674925715664,-0.033952435717221306,-0.007504990760254578
46.0,0.015131472375854023,-0.034629281515411024,-0.007659068819270359
47.0,0.015415835210811487,-0.03525269374307684,-0.007803005154241668
48.0,0.015684137284748368,-0.03582092911039045,-0.007936616061418133
49.0,0.01593408587818129,-0.03633212004289851,-0.008060277094020267
50.0,0.016162872058150216,-0.03678390378416991,-0.008174861522306374
51.0,0.016367153765400502,-0.03717332610002182,-0.008281095498860412
52.0,0.016543498946604587,-0.03749675573244337,-0.008378776519881987
53.0,0.016689228632260023,-0.03775025203210395,-0.008466742656151141
54.0,0.016803009676569555,-0.037930433184940965,-0.008543584596447823
55.0,0.016885070927096454,-0.038035011931256496,-0.008607982305761456
56.0,0.016936891428397334,-0.03806282743334064,-0.00865869256419489
57.0,0.016960453626487078,-0.03801429881764442,-0.008694986179327284
58.0,0.016957245932792228,-0.03789139877290236,-0.008717448958646007
59.0,0.016927540074457504,-0.03769635507635712,-0.00872818139479239
60.0,0.01687065962221121,-0.03743081696021743,-0.008729989011340783
61.0,0.016785484539212903,-0.03709596542197417,-0.008725485042811145
62.0,0.016670234878777748,-0.03669264088413845,-0.008716848934902334
63.0,0.016522349298189527,-0.036221222825641684,-0.00870549078151789
64.0,0.016339949403261746,-0.035681719583683574,-0.008691178002726199
65.0,0.016124312043204664,-0.03507481242892308,-0.008672074906225865
66.0,0.015880707825787772,-0.03440380144851412,-0.008646541725025754
67.0,0.015615784159019645,-0.03367490257095162,-0.008614249757763849
68.0,0.015333304901874262,-0.032894704735067865,-0.008575414999751887
69.0,0.015032392656099135,-0.032067725996778686,-0.00853080206440219
70.0,0.01470960925889062,-0.03119594034568999,-0.008483216625883971
71.0,0.014362124789003136,-0.030280033644998622,-0.008437702633058068
72.0,0.01398913261975917,-0.029321236502631427,-0.008399320540801572
73.0,0.013591739965549956,-0.028322059911771065,-0.008371257873036438
74.0,0.013173066853858002,-0.027286087819241613,-0.008354671447558373
75.0,0.012738154191798053,-0.026217657784683476,-0.008348807903566935
76.0,0.012292296534050695,-0.02512135469721056,-0.008351543476346032
77.0,0.011839111615077951,-0.02400148396124753,-0.008360814604478501
78.0,0.011380541629133026,-0.02286241629151845,-0.008375256326884092
79.0,0.010917843190394341,-0.021709836758180372,-0.008392966979350457
80.0,0.010451589081616792,-0.02055049478855187,-0.00840948557349758
81.0,0.009981252350056851,-0.019389652517602173,-0.008417468653176363
82.0,0.009505679814966292,-0.01822988052080698,-0.008409995928020988
83.0,0.009025639648340996,-0.017073169985202332,-0.00838456564617644
84.0,0.008546332483587599,-0.015922353432286426,-0.00834325950805714
85.0,0.008075193434642762,-0.01478048015372958,-0.008290086530266317
86.0,0.0076174027892401625,-0.013651782237263158,-0.008228767870265377
87.0,0.007174715797625132,-0.012542817752473918,-0.008161234246923289
